0.001159	-0.005416	-0.006100	0.006192	-0.000576	0.004519	-0.003223	0.011570	-0.000614	-0.005128	-0.009098	0.007070	-0.016879	-0.003933	-0.004735	-0.001462	0.009380	-0.007267	0.001994	-0.004055	0.004508	0.006971	0.000618	-0.000112	0.148162	NA	0.016872	0.025078	0.355388	0.008358	-0.032490	-0.017349	-0.036592	-0.012559	-0.025978	-0.019679	-0.025856	-0.043122	-0.026372	-0.039746	0.007929	-0.013610	-0.043339	-0.036740	-0.041138	-0.025208	-0.066864	-0.051417	-0.003559	0.005891	0.002248	-0.001621	0.007270	0.007528	-0.008089	0.003943	-0.007401	0.004882	-0.002079	0.006140	0.009472	-0.002606	0.007606	-0.000644	0.001741	0.004901	-0.007700	-0.007643	-0.002199	-0.005747	-0.007935	0.005409	-0.004314	0.000827	0.001212	-0.006542	0.009094	0.001843	-0.005845	0.005192	0.002701	-0.002677	-0.000908	0.007982	0.001764	-0.011547	0.001987	-0.005539	0.000647	0.002980	0.010514	0.005560	-0.007321	0.001053	-0.002696	-0.002561	0.007977	0.001148	
-0.005165	-0.004903	0.001028	0.009391	-0.003586	0.002226	-0.005381	0.002185	0.007072	-0.001856	0.001035	-0.000768	0.010662	0.001167	0.000141	0.010788	0.003875	-0.014655	0.003630	0.000766	-0.005501	0.007365	-0.003391	0.006439	0.072137	0.016872	NA	0.073234	0.042654	0.007733	0.038402	0.009435	0.038481	0.019069	-0.019912	-0.013469	-0.014678	-0.018803	-0.014825	-0.000064	-0.027552	0.001634	-0.017032	-0.050933	-0.023297	-0.039696	-0.055275	-0.045263	0.000941	-0.010194	0.004906	-0.003473	-0.014885	0.001768	0.002102	-0.002779	0.003900	0.004105	0.003008	-0.001576	-0.002978	-0.008819	-0.006422	-0.003114	0.015039	0.008759	0.008785	-0.014224	-0.002427	-0.006866	-0.005823	-0.002903	0.001889	0.001230	0.011999	0.002520	-0.005254	-0.007590	0.003922	0.007883	0.002494	-0.004019	0.007828	-0.003280	-0.003773	0.004016	0.003036	0.001915	0.001721	-0.000836	0.003745	-0.000403	-0.000760	-0.000336	0.003224	-0.010373	0.000452	-0.003633	
0.007889	-0.005408	0.007360	-0.005542	0.004555	-0.014869	0.003744	0.001121	0.008008	0.008800	-0.003572	-0.011609	-0.010523	0.007507	0.003938	-0.003338	-0.011069	-0.007054	0.007483	-0.001679	-0.005774	0.000822	-0.000577	0.006155	-0.002822	0.025078	0.073234	NA	0.019653	0.027537	0.066992	0.060016	0.068983	0.008125	0.017757	0.010462	-0.044682	-0.013052	-0.037274	-0.020393	-0.029470	-0.045691	-0.021692	-0.032575	-0.030173	-0.018724	-0.046857	-0.049421	0.015259	0.004987	0.005891	0.009715	-0.002866	0.011594	-0.006059	-0.003476	-0.007530	-0.007240	0.003428	-0.008998	0.003052	-0.016051	-0.003149	0.005027	0.001059	0.005360	0.007253	-0.000494	-0.003588	-0.004404	-0.002867	-0.001684	-0.003882	-0.000663	0.008930	-0.006567	-0.004069	0.000411	0.006072	0.000428	0.002305	0.003284	0.004047	-0.000624	-0.004535	0.003915	-0.002252	0.003977	-0.004618	-0.003223	-0.003315	0.007809	0.006409	-0.005509	-0.001854	0.004812	0.006333	-0.005308	
-0.009633	0.005243	0.001885	0.005316	0.000771	0.004055	-0.002342	-0.006476	-0.006458	-0.004028	-0.001999	0.013072	0.013947	0.007498	0.010844	0.010864	0.001253	-0.004656	-0.005903	-0.003806	-0.008552	-0.001692	-0.001162	-0.002469	0.259190	0.355388	0.042654	0.019653	NA	0.006462	-0.006047	0.005010	-0.007199	-0.031030	-0.045957	-0.007652	-0.025928	-0.055055	-0.028467	-0.059556	-0.046432	-0.046532	-0.040413	-0.068385	-0.047553	-0.059240	-0.097344	-0.068024	-0.010766	0.001669	-0.014227	0.000530	0.013129	-0.003416	-0.006051	-0.002131	-0.005999	0.003110	-0.009208	0.005989	0.003611	0.017953	-0.012864	-0.000536	-0.006094	0.002505	0.009211	-0.000403	-0.010659	-0.006092	-0.008927	0.012141	-0.000583	-0.000382	0.009679	0.001822	-0.005991	0.000936	-0.008335	0.009942	0.000789	0.002783	-0.003526	-0.005129	-0.001449	-0.002100	0.004575	0.006328	-0.001714	0.000343	0.000057	0.003480	0.006981	-0.005845	-0.002230	-0.002896	-0.001398	-0.002693	
0.011217	0.005847	-0.004789	0.000133	-0.004036	-0.006964	-0.012958	0.003232	-0.000648	0.006898	-0.003019	0.004385	-0.005021	-0.017392	-0.013170	0.007286	0.005836	-0.005677	0.011205	0.009616	0.000283	0.001230	0.016611	-0.007139	0.014614	0.008358	0.007733	0.027537	0.006462	NA	0.491510	0.300351	0.351952	-0.092289	-0.062098	-0.038726	-0.079246	-0.104520	-0.090022	-0.086271	-0.081650	-0.085234	-0.080322	-0.093591	-0.075936	-0.051073	-0.091146	-0.079904	0.000654	-0.005076	0.002413	-0.002765	0.002239	-0.005452	0.004380	0.007769	0.004610	-0.004553	-0.014805	-0.015114	0.013087	0.003805	-0.020223	0.001655	-0.012873	0.001498	0.019350	-0.009738	0.022172	0.001720	0.005078	0.002272	-0.000977	0.002047	-0.000232	-0.000352	-0.005908	0.002339	-0.003187	-0.003203	-0.003964	0.002914	0.004939	0.000002	0.004200	-0.014922	-0.009500	0.003943	0.008072	-0.003483	-0.005609	0.002347	-0.001733	0.006112	0.003721	0.003120	-0.003699	0.004582	
0.008994	-0.000323	0.000220	0.007866	-0.007892	-0.002190	-0.001434	0.003153	0.003364	-0.006696	-0.005258	0.000089	-0.004919	-0.003252	0.004496	0.005164	0.000205	-0.011285	0.001573	0.007376	0.005942	0.004547	0.002354	0.012089	0.017986	-0.032490	0.038402	0.066992	-0.006047	0.491510	NA	0.308751	0.375894	-0.069932	-0.046675	-0.035310	-0.053295	-0.068546	-0.097174	-0.065288	-0.092288	-0.074601	-0.099824	-0.090557	-0.089988	-0.080632	-0.102390	-0.097777	0.002279	-0.003575	0.007977	-0.011366	-0.008761	-0.001644	0.012146	0.000651	-0.004545	-0.006560	-0.021497	0.003201	-0.003174	0.015397	-0.012757	0.000191	-0.005257	0.007973	0.004770	0.002859	0.002991	-0.007388	0.002169	-0.000318	-0.000336	0.002252	0.000258	0.001321	0.000666	0.007924	-0.000244	0.000103	-0.010978	-0.006697	0.006763	0.009658	0.002014	0.000897	-0.004539	-0.003982	0.004192	-0.009139	0.000123	0.001719	-0.003367	0.004399	0.007187	0.001127	-0.004116	-0.000044	
-0.004441	0.008088	0.008679	0.001254	0.005498	-0.000982	-0.003935	-0.017014	-0.004476	0.003642	-0.002622	0.005403	-0.011079	-0.019495	-0.007112	-0.004117	-0.007464	-0.003636	0.000901	0.015306	0.003909	0.004386	-0.000649	0.006274	-0.055044	-0.017349	0.009435	0.060016	0.005010	0.300351	0.308751	NA	0.355429	-0.022508	-0.033834	0.017190	-0.070765	-0.081335	-0.072874	-0.061759	-0.065664	-0.077142	-0.050228	-0.085039	-0.081914	-0.071603	-0.093837	-0.086307	-0.006405	0.009089	0.001672	0.003306	-0.014848	0.006796	0.007761	0.004307	0.015156	-0.007433	-0.007935	0.003834	-0.006422	0.002730	0.007016	0.005693	-0.011233	0.012816	0.005875	-0.010208	-0.003443	-0.003967	-0.003557	-0.003292	0.000148	0.005813	0.005715	0.004747	-0.007437	-0.003328	-0.000637	0.002790	-0.002177	0.006460	-0.000417	0.005307	0.000944	0.008152	-0.000424	-0.001288	-0.007241	-0.010006	0.004835	-0.002006	0.004853	-0.002559	0.004690	0.003253	-0.007833	-0.001703	
0.002340	0.006972	-0.003600	-0.001568	-0.008610	-0.000368	0.010326	-0.013775	0.003340	0.014886	-0.005763	-0.006695	0.002077	-0.004538	-0.004579	-0.002912	0.002221	0.016706	-0.004029	0.000630	-0.004805	0.012114	0.006163	0.004895	-0.030005	-0.036592	0.038481	0.068983	-0.007199	0.351952	0.375894	0.355429	NA	-0.067901	-0.051873	-0.037240	-0.054365	-0.065587	-0.088209	-0.082426	-0.076009	-0.074900	-0.057730	-0.089382	-0.078285	-0.071719	-0.097842	-0.082229	-0.000282	0.002457	0.006167	-0.011666	-0.007676	0.004278	0.011761	0.001035	-0.010571	-0.007549	-0.010394	-0.001599	0.000307	0.005372	-0.007528	0.003474	-0.001959	-0.004616	0.009208	0.006317	-0.005677	-0.011990	-0.005768	0.004775	0.001846	-0.006234	-0.001425	0.000593	-0.004198	0.003743	0.002819	0.006138	-0.002725	-0.004376	0.001872	0.010585	0.000031	0.002976	0.000660	-0.003920	-0.000683	0.009501	-0.009040	-0.000370	-0.005835	0.002780	0.000552	-0.001362	0.009296	0.002239	
-0.002675	0.003006	-0.002941	0.001505	0.005068	-0.014149	0.002955	0.000657	0.008159	-0.009635	0.004038	0.004334	0.003644	-0.001820	0.007387	0.001162	-0.007435	0.002214	0.013656	0.004574	0.005926	-0.000691	0.006035	-0.014723	-0.025271	-0.012559	0.019069	0.008125	-0.031030	-0.092289	-0.069932	-0.022508	-0.067901	NA	0.149507	0.098797	-0.019630	0.003480	0.011774	-0.006175	0.022130	0.009768	0.006458	0.010765	0.012029	0.004377	-0.023150	-0.024017	-0.008723	-0.000954	-0.013729	0.010256	-0.003867	0.003318	-0.011527	0.002752	0.007019	-0.006613	0.002951	-0.004457	0.000271	-0.005783	0.004458	-0.014671	0.004575	0.003922	-0.002293	0.011658	0.000165	0.003983	0.002556	-0.004363	-0.001093	-0.000598	-0.000025	0.008115	0.004006	-0.001462	0.001864	-0.005636	0.000641	-0.008179	-0.000687	0.001134	0.003085	-0.001751	0.000967	0.006841	-0.002395	-0.001916	0.005051	-0.003872	-0.002470	0.003718	-0.006528	0.001927	-0.003213	0.002709	
0.001998	-0.013241	-0.002662	-0.004705	0.008390	-0.006104	-0.001845	0.005787	0.000469	0.004005	0.011898	-0.001723	0.006651	0.006233	0.004190	0.001149	0.005684	0.003489	-0.004377	-0.007388	0.000863	-0.000041	-0.000662	-0.000771	-0.004135	-0.025978	-0.019912	0.017757	-0.045957	-0.062098	-0.046675	-0.033834	-0.051873	0.149507	NA	0.071185	0.009581	0.035488	-0.012733	-0.007003	-0.020069	-0.036324	0.021696	0.023520	0.028573	0.004116	-0.026684	-0.020026	-0.006993	-0.008091	-0.006367	0.007377	0.003430	-0.001372	-0.013204	0.000177	-0.004852	0.003956	0.003231	-0.002175	-0.005747	-0.012411	0.004271	-0.009834	0.002717	0.001256	0.008172	0.003587	0.012169	0.004392	0.005332	0.000342	-0.007022	-0.001968	0.003812	0.002884	-0.000205	0.008103	0.000737	-0.000975	-0.009951	-0.002681	-0.001552	-0.002936	-0.007372	0.004240	0.003818	0.007406	0.002477	-0.007719	0.007035	-0.001464	0.004333	-0.002835	-0.007634	-0.000205	0.004979	-0.002610	
-0.002281	0.005804	-0.002449	-0.006713	0.002743	-0.007223	-0.002259	0.003138	0.005623	0.001342	-0.000939	0.003346	-0.004929	0.005337	0.001701	-0.007761	0.000049	-0.004308	-0.001459	-0.005831	0.002521	-0.010922	-0.000436	-0.008144	-0.000790	-0.019679	-0.013469	0.010462	-0.007652	-0.038726	-0.035310	0.017190	-0.037240	0.098797	0.071185	NA	0.002961	0.003812	0.000654	-0.015944	0.012441	-0.002353	0.027484	0.016675	-0.028511	-0.002040	-0.027530	-0.031704	-0.001708	0.005968	-0.006622	0.007007	-0.004222	0.001291	0.013603	0.001415	0.008167	-0.002905	-0.007911	-0.006367	-0.005497	0.005438	-0.011632	0.003725	0.003484	0.007046	0.000945	0.008371	-0.002838	0.002908	0.005844	0.006035	-0.002349	-0.009696	-0.009724	0.000062	-0.002014	-0.000716	-0.007021	-0.002652	0.007444	0.000189	0.001126	-0.001173	-0.003259	-0.004048	-0.003469	-0.003962	0.004183	0.005394	-0.001211	0.002217	0.001555	0.004221	-0.001303	0.006981	0.002448	0.001063	
-0.000017	-0.000082	0.004681	-0.008076	-0.003260	0.008921	0.002263	0.005029	0.002544	-0.009613	0.003319	-0.004772	0.007883	-0.007323	0.009408	-0.019978	-0.000747	-0.000990	-0.012520	0.011064	0.011272	0.004168	-0.010255	-0.013430	-0.043380	-0.025856	-0.014678	-0.044682	-0.025928	-0.079246	-0.053295	-0.070765	-0.054365	-0.019630	0.009581	0.002961	NA	0.045827	0.123705	0.025272	0.058010	0.062534	0.023750	0.010438	0.008479	0.043978	-0.002248	-0.000522	0.002827	-0.002425	0.008425	0.007484	0.004361	-0.006555	-0.008036	0.004755	-0.002203	0.005018	0.000528	0.001800	0.003954	-0.006667	-0.008316	-0.008297	0.003527	0.007096	-0.016954	0.018538	0.007843	0.006486	0.002066	-0.004227	-0.003081	-0.009841	-0.008176	-0.008570	0.005133	0.000964	-0.001855	-0.002478	0.000993	0.006903	0.001490	0.003526	0.005238	0.007083	0.000942	-0.008510	-0.001542	-0.003392	-0.003799	0.002487	0.004742	0.000998	-0.003505	0.003657	-0.000918	0.008114	
0.001160	0.000211	-0.000188	-0.005454	-0.000353	-0.001680	0.015491	-0.000005	0.002420	0.002030	-0.004874	-0.009273	-0.003875	-0.005027	-0.003627	0.002015	0.000753	0.014195	0.006989	-0.004735	-0.002818	-0.010096	-0.006161	0.001543	-0.000681	-0.043122	-0.018803	-0.013052	-0.055055	-0.104520	-0.068546	-0.081335	-0.065587	0.003480	0.035488	0.003812	0.045827	NA	0.081563	0.108348	0.023357	0.040497	0.068420	0.021210	0.012700	0.043461	0.012512	-0.017334	0.011366	-0.000672	0.003629	0.012096	-0.009081	0.001991	0.002080	-0.002932	-0.013618	0.002979	-0.001270	0.005925	0.006435	0.006015	-0.005630	0.007732	0.006327	-0.013969	-0.002202	-0.014229	0.002136	-0.003065	-0.007223	-0.001235	0.004635	-0.003781	-0.008331	0.007557	-0.002182	0.005656	0.005545	0.003092	0.008140	-0.008851	0.001360	-0.004308	0.004272	0.001025	-0.009990	-0.005013	0.000690	0.009602	-0.003134	-0.005220	0.001750	-0.000573	0.001890	0.001533	0.004522	0.001892	
0.004329	0.011798	0.007273	-0.012282	-0.005519	0.015015	-0.002161	0.000953	-0.000928	-0.001996	-0.003799	-0.013871	-0.000678	-0.004051	-0.013668	0.004612	-0.005626	0.000300	-0.007624	-0.008893	-0.005463	-0.004700	-0.000576	-0.000686	-0.043194	-0.026372	-0.014825	-0.037274	-0.028467	-0.090022	-0.097174	-0.072874	-0.088209	0.011774	-0.012733	0.000654	0.123705	0.081563	NA	0.058157	0.042721	0.032786	0.047678	0.035852	0.003305	0.047013	0.024330	0.017912	-0.007328	0.007174	0.013235	0.005307	0.010707	-0.010507	0.010170	0.004888	0.014025	0.001410	0.004236	0.000223	-0.001809	-0.000057	-0.005895	-0.000394	0.009871	0.004888	-0.002635	0.003899	-0.012613	0.000377	0.012358	-0.001180	-0.002359	-0.009746	-0.007976	0.001484	-0.008168	0.006592	0.001099	-0.005802	0.006307	0.006941	0.000196	-0.009882	0.000271	-0.001566	-0.002261	0.002374	0.000743	0.001977	0.007307	0.000204	-0.001918	-0.002374	0.004473	0.003230	-0.002850	0.000286	
-0.006365	0.005361	-0.000241	-0.001068	0.009738	0.006960	-0.000144	-0.000558	-0.010740	-0.003386	0.003319	-0.003128	0.005333	0.006032	0.002617	0.006020	0.012398	0.001343	-0.001649	-0.012578	-0.013152	0.015442	-0.007080	0.010944	0.003112	-0.039746	-0.000064	-0.020393	-0.059556	-0.086271	-0.065288	-0.061759	-0.082426	-0.006175	-0.007003	-0.015944	0.025272	0.108348	0.058157	NA	0.069871	0.063463	0.028962	0.047334	0.034797	0.043161	0.017538	0.040919	0.012895	-0.012041	-0.010540	0.003433	-0.014668	-0.008185	0.006350	-0.019396	0.002743	0.019103	0.008768	0.004685	-0.007595	-0.003565	-0.003618	0.008033	-0.003708	-0.008072	0.000859	0.007611	-0.005769	0.008787	0.001153	-0.004438	-0.000365	0.001974	-0.003472	-0.009831	0.002013	-0.002198	0.006447	0.002286	-0.000530	0.011492	-0.004886	-0.006188	0.008310	0.005196	-0.006555	-0.008572	-0.008469	0.005527	0.001302	-0.005239	-0.003880	-0.008237	0.008550	0.001402	0.000099	0.006410	
0.001334	-0.006361	0.008804	0.006073	0.001870	0.004012	-0.007066	-0.007623	0.006830	-0.004945	0.001103	-0.003617	-0.003854	-0.007801	-0.002368	-0.003381	-0.003947	-0.000393	-0.023018	0.003697	0.004745	-0.004127	0.008635	0.007672	-0.014644	0.007929	-0.027552	-0.029470	-0.046432	-0.081650	-0.092288	-0.065664	-0.076009	0.022130	-0.020069	0.012441	0.058010	0.023357	0.042721	0.069871	NA	0.087997	0.059290	0.018698	0.060536	0.050296	0.019424	0.007406	0.009815	-0.003061	-0.000072	0.012116	0.008564	-0.000460	-0.006783	0.002429	0.000516	0.003857	-0.004502	-0.004922	-0.001181	-0.000414	0.008263	-0.005293	0.004443	-0.015531	0.004793	0.002806	0.015708	0.003012	-0.004664	0.003836	-0.001608	0.003724	-0.003999	0.004705	-0.005390	-0.004552	0.001375	-0.004168	0.013323	-0.004697	0.001104	0.001585	0.009266	-0.003577	0.003308	0.006396	0.003040	-0.009305	0.003198	0.001829	-0.009149	-0.001013	-0.006341	0.002852	-0.006236	0.001222	
-0.002450	0.001700	0.007857	0.006194	-0.001012	-0.002112	-0.001675	-0.002664	0.001477	-0.002333	0.001095	-0.005853	0.021360	0.004277	0.006141	0.010011	0.004170	-0.002217	0.002753	-0.008676	-0.001785	-0.000489	-0.016547	0.002905	-0.039023	-0.013610	0.001634	-0.045691	-0.046532	-0.085234	-0.074601	-0.077142	-0.074900	0.009768	-0.036324	-0.002353	0.062534	0.040497	0.032786	0.063463	0.087997	NA	0.100556	0.017279	0.009224	0.016752	0.021847	0.036531	-0.004869	-0.013925	-0.002742	-0.010074	-0.004876	-0.003143	-0.004540	0.011627	0.010482	-0.004282	0.008158	0.003736	-0.004719	-0.004890	0.006121	0.009999	-0.006579	-0.003730	-0.003138	-0.002023	-0.002974	0.000598	-0.000544	-0.000590	-0.002556	0.004926	0.000400	-0.007484	0.002164	0.000794	-0.010855	0.002053	0.000752	0.008121	0.005370	-0.001635	0.007017	-0.009528	0.002968	0.004464	-0.003473	0.010027	-0.003691	-0.002040	-0.002253	-0.008470	0.002525	-0.002811	0.007257	-0.006468	
0.009746	-0.005631	-0.003383	-0.003003	0.005952	0.001914	-0.006086	-0.000470	0.004069	-0.011002	-0.002204	0.010235	-0.006825	-0.001925	-0.004053	0.004002	-0.007849	0.016681	0.002250	-0.004339	-0.008742	-0.002340	-0.001082	0.000280	-0.030208	-0.043339	-0.017032	-0.021692	-0.040413	-0.080322	-0.099824	-0.050228	-0.057730	0.006458	0.021696	0.027484	0.023750	0.068420	0.047678	0.028962	0.059290	0.100556	NA	0.033934	0.010129	0.055618	0.001490	0.001703	0.008655	-0.000408	0.004844	-0.007497	-0.004378	-0.003797	-0.002005	-0.001075	0.012160	0.003188	0.008697	0.017783	-0.006163	0.007327	0.010370	-0.007894	-0.010018	0.005644	-0.024092	-0.002484	0.009962	0.002722	-0.000574	0.003306	0.004040	0.007892	-0.009592	-0.005332	0.013227	0.000115	0.001863	0.001837	-0.000693	-0.006898	-0.006584	0.002165	-0.004549	0.002405	-0.002852	0.002280	-0.000480	0.003727	0.009429	-0.007698	-0.004289	-0.006592	-0.007769	-0.004170	0.007041	0.005635	
-0.004641	-0.005366	-0.004310	-0.006166	-0.000686	0.009376	-0.003337	0.005040	-0.002214	-0.004745	0.003521	0.014747	0.005156	0.015987	-0.006641	0.002308	-0.004467	-0.006384	0.005840	-0.001250	-0.002571	-0.001862	-0.011123	0.006503	-0.063590	-0.036740	-0.050933	-0.032575	-0.068385	-0.093591	-0.090557	-0.085039	-0.089382	0.010765	0.023520	0.016675	0.010438	0.021210	0.035852	0.047334	0.018698	0.017279	0.033934	NA	0.100896	0.085740	0.146413	0.147335	-0.001947	0.009982	0.002364	0.006134	0.007935	-0.007257	0.003703	-0.008505	-0.013042	0.003432	0.009903	-0.000206	0.000809	0.010317	0.023250	0.000192	-0.004097	-0.002127	-0.007993	-0.002431	-0.019822	0.000322	-0.005279	-0.007327	-0.002515	-0.004995	0.002245	0.004084	-0.001639	0.001365	-0.002766	0.002002	-0.002706	0.006753	-0.000837	0.005115	-0.006796	-0.000822	0.006724	-0.006254	-0.006154	0.008129	0.007027	0.000861	-0.003429	0.005069	0.000230	0.000720	-0.003542	0.005037	
-0.011766	-0.003074	0.004240	-0.003543	-0.004222	-0.002118	0.010066	0.010213	-0.005987	0.007811	-0.001780	0.000396	-0.009581	0.004324	-0.010234	-0.008707	-0.008002	0.012430	-0.003597	0.014206	0.024213	0.001703	0.012323	0.000039	-0.034180	-0.041138	-0.023297	-0.030173	-0.047553	-0.075936	-0.089988	-0.081914	-0.078285	0.012029	0.028573	-0.028511	0.008479	0.012700	0.003305	0.034797	0.060536	0.009224	0.010129	0.100896	NA	0.086993	0.107463	0.098446	0.004837	-0.010817	0.001432	-0.018698	0.006744	-0.002330	-0.014640	0.000977	0.001554	0.000034	0.016856	-0.006008	-0.004838	-0.008314	-0.003866	0.003678	0.011626	-0.013751	0.007370	-0.003561	-0.000624	0.010527	0.004420	0.002778	-0.000312	0.000495	-0.001995	-0.000605	-0.000853	-0.005909	0.003030	0.001166	-0.004668	-0.005454	0.002289	-0.002754	-0.003687	-0.006782	-0.003202	0.001478	0.004170	0.004943	-0.001473	0.000577	0.006131	0.001586	-0.003880	0.003004	-0.002422	-0.001534	
0.000926	-0.001134	-0.010172	-0.000395	-0.009371	-0.003853	0.005207	0.006995	-0.005863	0.014007	0.003686	-0.000917	0.005598	0.015338	0.010974	-0.004256	0.022450	0.002088	-0.008145	-0.008637	-0.004839	-0.012527	-0.001699	-0.003744	-0.036638	-0.025208	-0.039696	-0.018724	-0.059240	-0.051073	-0.080632	-0.071603	-0.071719	0.004377	0.004116	-0.002040	0.043978	0.043461	0.047013	0.043161	0.050296	0.016752	0.055618	0.085740	0.086993	NA	0.058722	0.040100	0.005463	-0.005472	0.019109	-0.019994	0.012264	0.006992	-0.003231	0.001226	-0.005740	-0.011102	0.001608	0.005128	0.007175	0.001290	0.004794	-0.010922	0.007159	-0.015901	-0.002880	-0.003653	0.009083	0.006245	-0.000670	0.000717	-0.000477	0.004811	0.005211	-0.004011	0.012902	-0.005578	-0.000924	-0.003555	-0.001139	-0.000140	-0.011131	-0.000720	0.000396	0.011400	0.003865	-0.001614	-0.001527	-0.006820	-0.015006	-0.006023	0.019406	0.007662	0.005995	-0.009637	-0.010624	-0.005495	
-0.002160	0.001522	-0.009922	0.001827	-0.000707	-0.002947	0.001409	0.000380	-0.001705	0.006116	0.007655	-0.001089	-0.000714	0.002467	0.008295	-0.016269	-0.010205	0.004927	0.010502	-0.004256	0.002436	-0.002309	-0.002241	-0.004735	-0.066360	-0.066864	-0.055275	-0.046857	-0.097344	-0.091146	-0.102390	-0.093837	-0.097842	-0.023150	-0.026684	-0.027530	-0.002248	0.012512	0.024330	0.017538	0.019424	0.021847	0.001490	0.146413	0.107463	0.058722	NA	0.501945	0.005451	-0.002983	-0.004113	-0.007257	0.002257	0.006177	0.008263	-0.004733	0.003568	0.012505	0.010209	-0.007079	-0.000804	-0.002711	0.013167	0.004835	0.000321	-0.000788	-0.005084	-0.002271	-0.006698	0.002309	0.008025	-0.002877	0.008360	0.006317	-0.000536	0.003443	-0.009503	-0.001384	0.007292	-0.010175	0.002020	0.003410	0.000516	-0.011595	0.000404	0.003939	0.004962	-0.001890	-0.003480	-0.001269	-0.005665	-0.003279	-0.004793	0.004046	-0.001121	0.007493	-0.004154	-0.004945	
0.001323	-0.003525	-0.002837	0.002992	-0.002617	0.004326	0.012702	-0.012154	-0.007912	-0.000253	0.005928	0.000488	-0.005549	-0.004299	-0.005141	0.001957	0.006219	0.003163	-0.001126	-0.000871	-0.001862	-0.003299	0.017459	-0.002480	-0.041476	-0.051417	-0.045263	-0.049421	-0.068024	-0.079904	-0.097777	-0.086307	-0.082229	-0.024017	-0.020026	-0.031704	-0.000522	-0.017334	0.017912	0.040919	0.007406	0.036531	0.001703	0.147335	0.098446	0.040100	0.501945	NA	-0.015471	0.007539	-0.009740	0.010858	0.004377	-0.000132	0.008664	-0.000421	-0.008429	-0.008936	0.006925	0.002829	-0.002078	0.000765	0.010305	0.007384	-0.006419	0.001530	-0.006758	-0.001863	-0.006990	0.000776	0.003757	-0.011991	0.007070	0.002765	0.000175	0.011046	-0.002298	-0.006761	0.011351	-0.002483	-0.000797	-0.001901	-0.003231	-0.002203	-0.005954	-0.001160	0.005610	-0.003251	0.005954	-0.000282	-0.006506	0.005015	-0.006677	0.005309	0.001076	-0.005606	-0.001952	0.002911	
-0.003465	-0.004317	-0.002810	0.004795	0.001200	-0.001288	-0.003167	0.006243	-0.003889	-0.002109	0.006119	0.003154	-0.096480	-0.103256	-0.087832	-0.066477	-0.073683	-0.042407	-0.099072	-0.058303	-0.062469	-0.082740	-0.071790	-0.009820	-0.008807	-0.003559	0.000941	0.015259	-0.010766	0.000654	0.002279	-0.006405	-0.000282	-0.008723	-0.006993	-0.001708	0.002827	0.011366	-0.007328	0.012895	0.009815	-0.004869	0.008655	-0.001947	0.004837	0.005463	0.005451	-0.015471	NA	0.047072	0.160961	0.079313	0.054743	0.265398	0.097055	0.120512	-0.061212	-0.032447	-0.006092	-0.004202	-0.017890	0.005420	-0.017970	0.003838	-0.017047	-0.011626	-0.000629	0.000776	0.018703	0.001494	-0.009491	0.004752	-0.008064	0.012371	0.006543	-0.006858	0.011136	0.001937	0.002141	-0.000780	0.003797	-0.002917	-0.008156	0.004854	-0.001783	-0.002009	-0.004096	0.002421	-0.004591	-0.005061	0.008471	-0.005865	-0.001641	-0.006038	0.002523	-0.005403	0.002554	0.009090	
0.008574	-0.004504	-0.012774	-0.002371	0.008477	-0.000347	0.001452	0.005758	0.008733	-0.005092	-0.002140	-0.004692	-0.124947	-0.128741	-0.114860	-0.106458	-0.062073	-0.081619	-0.065578	-0.050207	-0.040296	-0.057287	-0.074907	-0.063288	0.020774	0.005891	-0.010194	0.004987	0.001669	-0.005076	-0.003575	0.009089	0.002457	-0.000954	-0.008091	0.005968	-0.002425	-0.000672	0.007174	-0.012041	-0.003061	-0.013925	-0.000408	0.009982	-0.010817	-0.005472	-0.002983	0.007539	0.047072	NA	0.208448	0.091631	0.165237	0.061343	0.086890	0.144716	-0.026880	-0.037713	-0.004304	0.010371	-0.000125	0.012132	-0.011441	-0.005060	-0.014654	-0.000210	-0.005114	-0.012121	0.013090	-0.003320	0.001587	-0.003331	0.002272	0.013015	-0.005546	0.002940	-0.005575	0.002643	0.006863	0.002629	-0.003221	-0.002629	0.004335	0.003043	-0.004634	0.002470	-0.003162	0.006097	-0.001441	0.004255	0.000793	0.000041	0.003154	-0.002623	0.009795	-0.016379	-0.009396	-0.006587	
