-0.026077	0.010227	-0.007305	0.006062	0.006550	0.004462	-0.007223	0.013223	-0.015333	0.001752	NA	-0.023088	0.006549	0.004206	-0.002802	0.003748	0.003947	0.000988	-0.003492	-0.004831	-0.011986	0.002549	0.003982	-0.003131	-0.002011	-0.009098	0.001035	-0.003572	-0.001999	-0.003019	-0.005258	-0.002622	-0.005763	0.004038	0.011898	-0.000939	0.003319	-0.004874	-0.003799	0.003319	0.001103	0.001095	-0.002204	0.003521	-0.001780	0.003686	0.007655	0.005928	0.002749	0.001429	0.004826	-0.001028	-0.004960	-0.007341	0.002570	0.001957	0.003105	-0.001831	-0.005479	-0.003315	0.000201	0.009686	-0.010621	-0.000909	-0.011585	-0.002480	0.010741	0.008483	0.000253	0.002515	-0.004573	-0.000207	0.001248	0.000649	-0.004958	0.007075	0.000041	-0.004591	-0.006512	0.003308	0.004701	-0.008426	0.002801	0.006786	-0.001372	-0.000087	-0.002594	-0.001312	0.005946	-0.003096	-0.010859	0.008597	-0.006914	-0.004116	-0.006685	0.010027	0.008890	0.002013	
-0.004000	-0.008564	-0.000528	0.001295	0.014573	0.010865	0.020762	0.004784	-0.039319	-0.028157	-0.023088	NA	-0.005208	-0.007142	-0.013588	-0.007967	0.001965	0.014349	0.000066	0.009953	0.004738	-0.008407	-0.008616	0.003498	-0.002324	0.007070	-0.000768	-0.011609	0.013072	0.004385	0.000089	0.005403	-0.006695	0.004334	-0.001723	0.003346	-0.004772	-0.009273	-0.013871	-0.003128	-0.003617	-0.005853	0.010235	0.014747	0.000396	-0.000917	-0.001089	0.000488	0.005463	-0.007065	0.008565	-0.000611	-0.004251	0.003311	0.003173	-0.006498	-0.002751	0.016300	0.002821	-0.000375	-0.003204	0.003651	0.004954	-0.006731	0.001270	-0.003408	0.006964	-0.003742	-0.000058	-0.002464	0.003515	-0.004050	-0.004567	0.003744	0.002634	0.009651	-0.004673	-0.004192	0.002424	-0.002681	0.011647	0.003375	0.000025	-0.011038	0.001883	0.005277	-0.002848	-0.008337	0.000217	-0.005120	-0.013611	0.004798	0.002332	-0.005030	0.001113	0.006065	-0.001326	0.008473	
-0.000269	0.014216	0.004677	0.002219	-0.006304	-0.010086	-0.004179	-0.000817	0.002074	-0.002618	0.006549	-0.005208	NA	0.411581	0.423035	0.007144	-0.000962	-0.084155	-0.107232	-0.130076	-0.133494	-0.101046	-0.085104	-0.094900	0.001964	-0.016081	0.010092	-0.009412	0.014260	-0.008022	-0.005387	-0.009584	0.002532	0.004245	0.003728	-0.000528	0.013687	-0.003606	0.002089	0.000373	-0.001752	0.020126	-0.009891	0.001954	-0.010687	0.003914	-0.000286	-0.003455	-0.002646	-0.009532	-0.030928	0.025721	0.003158	-0.018779	0.008521	0.017315	-0.021242	-0.001860	0.008413	-0.000329	0.007260	-0.002218	-0.009512	-0.011057	-0.006106	0.006313	0.000049	-0.000575	0.004756	-0.002246	0.003494	0.000311	-0.001320	0.007013	-0.001841	0.010447	0.000568	-0.001622	0.001763	-0.000315	0.003150	0.000745	-0.006040	-0.007486	-0.006724	-0.008433	-0.001761	-0.012660	-0.001285	0.008240	0.000433	0.002864	0.003648	0.003819	-0.003699	0.006565	0.006010	-0.000750	
0.003576	0.001713	-0.000977	0.001063	-0.004535	-0.008905	0.006786	-0.002139	0.001317	0.004712	0.004206	-0.007142	0.411581	NA	0.435228	0.007616	0.024408	-0.088521	-0.090493	-0.117655	-0.121224	-0.134689	-0.101064	-0.108400	0.008815	-0.001311	-0.001485	0.011684	0.007328	-0.017975	-0.004037	-0.017995	-0.004387	-0.005763	0.005905	0.006364	-0.004595	-0.002806	0.000178	0.003288	-0.009763	0.000452	-0.002392	0.015528	0.000886	0.012826	0.003102	-0.002267	-0.013746	-0.018720	-0.014523	0.044862	0.017077	-0.025486	0.014889	0.003135	-0.045497	-0.007381	0.005744	0.000535	0.006520	0.005244	0.004583	0.005141	-0.009816	0.002335	-0.013782	0.001699	-0.006543	0.008951	-0.001667	-0.014388	0.003746	0.001064	0.002458	0.005826	0.000138	0.003478	-0.003183	-0.001355	-0.002589	-0.006775	0.006215	-0.002725	-0.002567	-0.015365	-0.007240	0.000727	0.013704	-0.003319	0.007641	0.001531	0.002194	0.000334	-0.002723	0.003069	0.002468	0.000118	
0.001442	0.003266	0.003999	-0.001847	0.005559	-0.001016	0.006376	0.004056	0.001012	-0.006018	-0.002802	-0.013588	0.423035	0.435228	NA	-0.021227	-0.006736	-0.083711	-0.120772	-0.102397	-0.094781	-0.099847	-0.069011	-0.133641	0.004384	-0.002961	0.000802	0.008088	0.010853	-0.014682	0.002819	-0.004156	-0.003746	0.004176	0.000824	0.004741	0.010859	0.000403	-0.013949	0.000440	0.000698	0.003849	-0.006640	-0.008071	-0.012489	0.009324	0.006066	-0.005449	-0.012412	-0.004376	-0.022410	0.043329	-0.013483	-0.012319	-0.014063	0.027490	-0.031558	-0.015255	0.000786	-0.005523	0.020015	0.005831	-0.018615	0.009401	-0.006189	0.005784	-0.000196	-0.008818	-0.011383	-0.002220	0.000958	-0.002822	-0.000336	0.002782	-0.008859	0.002800	-0.006000	0.007430	-0.006533	-0.000641	0.003246	0.002747	0.001485	0.006932	0.000528	-0.006970	-0.011467	-0.005876	0.001038	0.006276	0.002108	0.001411	0.000177	-0.012884	0.003158	0.012544	0.009134	-0.001621	
0.010155	0.004646	0.001534	-0.001775	0.006613	0.004026	-0.009036	-0.005127	0.002451	-0.008921	0.003748	-0.007967	0.007144	0.007616	-0.021227	NA	0.224036	-0.063061	-0.055272	-0.056271	-0.053610	-0.029126	0.014332	0.000626	0.006416	-0.000639	0.007289	-0.003887	0.009193	0.007930	0.002402	-0.003994	0.000325	-0.000362	0.001442	-0.007045	-0.018108	0.003214	0.008959	0.002455	-0.000590	0.006949	0.002765	0.006626	-0.012225	-0.001937	-0.016728	0.003586	0.008194	-0.009339	-0.001065	-0.016815	0.028508	-0.009256	-0.039003	0.038889	-0.003810	-0.017246	0.001044	0.005443	-0.001821	0.003565	0.000595	-0.004344	0.002426	0.002692	0.000813	0.001229	-0.010585	0.003669	-0.004098	0.006521	-0.009003	0.001790	-0.001563	-0.007078	0.004241	-0.003830	0.003262	-0.005105	0.002663	0.002279	0.004788	0.005084	-0.004360	0.004338	-0.000668	0.003337	0.001433	-0.010960	-0.000749	0.001247	-0.001272	-0.003246	0.002787	0.002920	-0.001145	0.003223	
0.004553	-0.003329	0.000806	0.003670	-0.003005	-0.005072	-0.000926	-0.007892	-0.001289	0.006424	0.003947	0.001965	-0.000962	0.024408	-0.006736	0.224036	NA	-0.067889	-0.027385	-0.070956	-0.070819	-0.015681	-0.010492	-0.042912	-0.001070	0.009453	-0.000653	-0.009092	-0.000636	0.005652	0.000823	-0.006886	0.005633	-0.007929	0.006108	0.004246	-0.002885	0.002037	-0.001674	0.009514	-0.002699	-0.000772	-0.007487	-0.001357	-0.010747	0.025239	-0.013048	0.006635	-0.012345	0.020142	-0.030798	0.013358	0.030471	-0.020406	-0.002907	0.003456	0.003475	0.007949	-0.002307	0.011364	-0.001293	-0.008888	0.005905	-0.001364	-0.000942	0.003594	-0.000860	-0.004225	0.004449	-0.000230	0.007728	0.002277	-0.001291	-0.005336	0.007383	0.001931	-0.002471	-0.005342	0.000549	-0.008247	0.006015	-0.004600	-0.006328	0.003719	-0.001184	-0.001411	0.005399	-0.002713	-0.004930	0.009440	-0.005931	0.001831	-0.002924	0.000615	-0.001332	0.005786	0.001140	0.001467	
-0.001579	0.003416	-0.008529	-0.005500	-0.009025	0.003808	-0.003813	-0.004418	-0.003427	0.012491	0.000988	0.014349	-0.084155	-0.088521	-0.083711	-0.063061	-0.067889	NA	0.085847	0.094547	0.017847	0.017214	-0.018873	0.121921	-0.002987	-0.007604	-0.018702	-0.005216	-0.004821	-0.004740	-0.012409	-0.001975	0.017600	0.002297	0.003892	-0.002004	0.001049	0.015591	0.004044	-0.003734	-0.001503	-0.004845	0.014726	-0.006433	0.011879	0.002641	0.004969	0.003661	0.025530	-0.009343	0.039532	-0.022549	0.002296	0.013803	-0.012779	-0.027372	-0.054369	-0.027221	0.003945	-0.015878	-0.007016	0.001274	0.008912	0.019192	0.002429	-0.010912	0.002764	-0.003947	-0.001322	-0.000026	0.008287	-0.007712	0.006195	0.009695	0.006574	0.000255	-0.010083	0.005630	-0.003452	0.004537	-0.002857	-0.000190	-0.008895	0.001669	0.009765	0.004040	0.007218	0.002488	-0.007029	-0.013030	-0.007618	-0.010283	-0.000477	0.007565	0.005680	-0.003649	-0.005649	-0.001289	
-0.002028	-0.003487	-0.010917	0.013604	0.000350	-0.000669	0.002829	0.006996	0.008202	-0.011059	-0.003492	0.000066	-0.107232	-0.090493	-0.120772	-0.055272	-0.027385	0.085847	NA	0.067625	0.027367	0.090115	-0.011368	0.066022	0.000646	0.004889	-0.000338	0.008962	-0.005237	0.008618	-0.001168	0.002103	-0.005792	0.013063	-0.003490	0.000347	-0.010028	0.009251	-0.006136	-0.006248	-0.023003	0.003243	0.003073	0.007216	-0.007110	-0.007722	0.011371	-0.001421	-0.008597	0.000840	-0.004737	0.004898	-0.000065	0.021055	0.025496	-0.035501	-0.024124	-0.038289	0.000291	0.002630	-0.001817	0.005892	0.015006	-0.002843	-0.011405	-0.004145	-0.000257	-0.002646	0.004814	-0.003781	0.001085	0.003677	-0.001232	0.000233	0.007148	0.000593	0.001965	0.004528	-0.006364	-0.002407	-0.004630	-0.001896	-0.000912	-0.000255	-0.000137	0.007736	0.010980	0.000246	0.000174	-0.006000	0.001670	0.008040	-0.001935	-0.003726	0.006806	-0.004891	-0.013018	-0.007957	
-0.010069	-0.006727	0.010042	-0.005418	0.007324	0.006894	-0.003590	0.000029	-0.004238	0.000706	-0.004831	0.009953	-0.130076	-0.117655	-0.102397	-0.056271	-0.070956	0.094547	0.067625	NA	0.162873	0.049524	0.046652	0.038816	0.003717	-0.001322	-0.000002	-0.001195	-0.004730	0.009077	0.007940	0.015895	-0.000446	0.003060	-0.007299	-0.007498	0.011773	-0.000722	-0.008170	-0.016975	0.005367	-0.009443	-0.003828	0.000207	0.010826	-0.008961	-0.004041	-0.001528	0.000855	0.003372	0.027830	-0.025946	-0.006686	0.033195	-0.039819	0.009090	-0.105764	-0.099920	-0.011517	0.001292	-0.008185	0.005776	0.006351	0.007040	0.015500	0.002475	-0.006817	-0.007423	-0.000794	0.015602	0.001119	0.003583	0.005537	0.002066	-0.007046	-0.003681	0.005329	-0.001136	-0.003989	0.002007	-0.007766	-0.002987	-0.013180	0.004874	0.000908	0.004879	-0.003359	0.014127	-0.008878	-0.001867	0.003656	-0.001758	0.006029	-0.006045	0.001069	-0.004026	-0.012479	0.004873	
0.005446	-0.002274	0.001396	0.004937	0.003702	0.002567	-0.003102	0.010252	-0.008017	-0.008526	-0.011986	0.004738	-0.133494	-0.121224	-0.094781	-0.053610	-0.070819	0.017847	0.027367	0.162873	NA	-0.002869	0.104370	0.037768	-0.008561	0.005829	-0.006010	-0.003260	-0.009254	-0.000039	0.007115	0.006313	-0.006617	0.004983	-0.000909	0.003428	0.011191	-0.001903	-0.005203	-0.015827	0.005643	-0.002929	-0.007174	-0.002665	0.023995	-0.002824	-0.000154	-0.001597	0.001409	0.013244	-0.025891	-0.018471	-0.041066	0.045878	0.026355	-0.024118	-0.050178	-0.052138	0.002062	0.009797	-0.008306	-0.021951	0.001484	-0.001246	-0.002352	-0.004137	0.017564	0.007216	-0.001243	0.001566	0.001638	-0.000472	0.010189	0.000917	0.000590	-0.012544	0.005044	0.000387	-0.007769	0.002843	-0.000055	0.000301	-0.000253	-0.005497	-0.003984	0.010961	0.003797	0.002563	-0.005870	0.003034	-0.004815	-0.008372	-0.000435	-0.006469	0.004764	-0.002207	-0.003133	0.005531	
-0.012874	0.005130	-0.002530	-0.004500	0.000408	0.005706	0.005684	-0.004375	0.012173	0.001839	0.002549	-0.008407	-0.101046	-0.134689	-0.099847	-0.029126	-0.015681	0.017214	0.090115	0.049524	-0.002869	NA	0.079648	0.030076	-0.006434	0.006933	0.008271	0.004409	-0.002331	0.002450	0.003955	0.004225	0.011369	-0.004104	-0.000685	-0.010220	0.002533	-0.009109	-0.000230	0.013221	-0.002888	0.000367	-0.004502	-0.000428	-0.000733	-0.012367	-0.002179	-0.001463	-0.019331	0.004423	0.039662	-0.007835	-0.002555	-0.001892	0.011141	-0.006381	0.008216	-0.013934	0.000379	-0.002060	0.010238	-0.005992	0.004189	-0.005291	-0.010645	0.017963	-0.008448	-0.008209	0.009247	-0.005666	-0.005878	0.005111	0.001344	-0.005541	0.006777	0.003599	0.003160	0.000492	-0.006435	-0.000629	0.002858	0.000178	-0.005418	-0.003799	0.009645	0.004722	0.003486	-0.002035	0.000789	0.003469	0.001804	0.002690	-0.003561	0.005576	0.001293	-0.005501	-0.007138	-0.011171	
0.001789	-0.006325	-0.006277	-0.003696	-0.002926	0.002784	0.015947	0.002299	0.002665	-0.001042	0.003982	-0.008616	-0.085104	-0.101064	-0.069011	0.014332	-0.010492	-0.018873	-0.011368	0.046652	0.104370	0.079648	NA	0.041285	-0.000737	0.000496	-0.002818	0.005033	-0.005857	0.017757	0.001379	0.001263	0.006581	0.004894	-0.001774	0.001066	-0.009625	-0.003408	0.000589	-0.010100	0.009345	-0.015791	-0.002717	-0.010044	0.006894	-0.001675	-0.002966	0.016859	-0.005090	-0.003633	0.001497	0.016567	-0.011535	0.014187	-0.013125	-0.000868	-0.009858	-0.024078	-0.003685	0.003692	0.004414	-0.013947	-0.010715	-0.012311	0.000196	0.004253	0.014831	0.000890	0.009742	0.006717	-0.001832	0.002764	-0.012549	-0.006283	-0.002191	-0.002154	0.001941	-0.004588	0.005999	0.003447	0.001408	0.006441	-0.003717	0.002861	0.000476	-0.004025	-0.003918	-0.009326	0.003834	0.003112	-0.000528	-0.003405	0.001629	0.007330	-0.000592	0.001334	0.015686	-0.002584	
-0.005492	-0.003817	0.009401	0.002373	0.001319	-0.003966	0.002903	-0.008952	-0.000802	0.005521	-0.003131	0.003498	-0.094900	-0.108400	-0.133641	0.000626	-0.042912	0.121921	0.066022	0.038816	0.037768	0.030076	0.041285	NA	-0.004386	0.000264	0.003525	0.010303	-0.001316	-0.009086	0.011743	0.007989	0.002953	-0.017166	-0.002042	-0.002331	-0.012307	-0.000217	-0.000827	0.007159	0.008676	-0.000037	0.002035	0.007865	-0.002231	-0.001342	-0.006275	-0.001596	0.049301	-0.016632	0.018612	-0.031976	-0.034098	0.002724	0.006972	-0.004740	-0.052573	-0.024195	0.005286	-0.007405	-0.003821	0.020103	-0.002965	-0.006587	0.006220	-0.015292	0.004047	0.001139	-0.002513	-0.007426	-0.009555	0.004283	0.002216	-0.001160	-0.003636	-0.001099	-0.002093	0.003307	0.004525	0.006005	0.005577	-0.005603	0.000712	0.003336	0.006517	-0.001307	0.001493	0.000126	0.001152	0.008408	-0.006488	-0.000140	0.000564	0.000759	-0.002109	-0.002277	-0.000845	-0.004996	
0.001013	0.001374	-0.001381	0.006188	0.005042	0.006910	-0.007230	-0.001305	-0.009111	0.002149	-0.002011	-0.002324	0.001964	0.008815	0.004384	0.006416	-0.001070	-0.002987	0.000646	0.003717	-0.008561	-0.006434	-0.000737	-0.004386	NA	0.148162	0.072137	-0.002822	0.259190	0.014614	0.017986	-0.055044	-0.030005	-0.025271	-0.004135	-0.000790	-0.043380	-0.000681	-0.043194	0.003112	-0.014644	-0.039023	-0.030208	-0.063590	-0.034180	-0.036638	-0.066360	-0.041476	-0.006647	0.015814	-0.016445	-0.006615	0.012198	0.002043	0.002320	-0.004746	-0.002317	0.001474	-0.005421	-0.004813	0.008023	-0.002115	-0.000419	0.003656	-0.005287	-0.005484	-0.001883	0.008649	0.004767	-0.007179	0.002805	0.004314	0.005028	0.003797	0.004606	-0.001152	0.004905	-0.003179	-0.006927	-0.002703	-0.003139	-0.000373	-0.004127	0.003559	-0.004715	0.001789	0.001359	0.005081	0.005644	-0.000003	-0.008420	0.002174	0.000562	-0.000711	0.002711	-0.006229	0.000896	-0.006977	
