-0.001221	-0.008132	-0.008898	0.004681	-0.001308	0.011173	-0.000716	0.015449	-0.002432	-0.004198	-0.013204	0.008277	-0.017120	-0.004108	-0.002788	-0.001579	0.007363	-0.003294	-0.003188	-0.006439	0.006071	0.002689	0.003184	-0.006590	0.123203	NA	-0.012347	0.002758	0.322347	-0.082996	-0.157837	-0.110323	-0.124991	0.006073	-0.004240	-0.004731	0.002108	-0.017339	0.011831	-0.010767	0.036762	0.009727	-0.014518	0.009807	-0.001935	0.001042	-0.003905	-0.007238	-0.000267	0.003914	0.002175	-0.001698	0.009329	0.006052	-0.008283	0.002820	-0.003885	0.004823	-0.000387	0.004647	0.001171	-0.000465	0.019473	-0.002140	0.010068	-0.001301	-0.010484	-0.009417	0.000188	0.000350	-0.002276	0.004334	-0.004288	-0.001741	-0.003469	-0.009949	0.008685	0.003489	-0.002412	0.002548	0.003184	-0.000720	-0.001255	0.003473	0.004884	-0.010815	0.000677	-0.005363	0.000628	0.005445	0.013708	0.003181	-0.007701	-0.000443	-0.005443	-0.002453	0.007646	0.002900	
-0.007816	-0.001695	0.001465	0.006934	-0.008852	0.000715	0.000573	0.003691	0.009024	-0.004761	0.009339	-0.006872	0.012407	0.002929	0.002600	0.010277	0.004586	-0.011841	0.006354	-0.001694	-0.005504	0.003688	-0.004323	0.004772	0.058874	-0.012347	NA	0.073958	0.019988	-0.050812	-0.053403	-0.065517	-0.011673	0.033346	-0.000141	-0.001501	0.001729	-0.000782	0.014376	0.014095	-0.013507	0.021717	0.000700	-0.013977	-0.001677	-0.022173	-0.013592	-0.006817	-0.003727	-0.016091	0.009794	-0.003136	-0.011520	-0.002609	-0.000441	-0.003303	0.007804	0.007273	0.009028	-0.001991	-0.010915	-0.009818	0.003953	-0.010182	0.019503	0.000369	0.006770	-0.008320	0.000878	-0.004576	-0.008273	-0.002999	0.000855	0.002676	0.011081	0.001241	-0.002114	-0.005791	0.008533	0.006354	0.005696	-0.006514	0.006258	-0.008013	-0.005758	0.004708	0.002004	0.000328	0.002715	0.000842	0.002361	-0.000372	-0.001096	0.001607	0.001022	-0.010096	0.000194	-0.002989	
0.007216	-0.008683	0.005237	-0.007558	0.008626	-0.016119	0.004960	-0.002205	0.006741	0.003037	0.005213	-0.005792	-0.010447	0.011380	0.006759	-0.006828	-0.013371	-0.003032	0.005565	-0.004308	-0.003618	-0.000437	-0.002759	0.003304	-0.019344	0.002758	0.073958	NA	-0.019342	-0.047461	-0.019125	-0.013121	0.011515	0.027655	0.027493	0.019184	-0.026623	0.011625	-0.008259	0.002527	-0.016665	-0.024990	-0.010893	0.009954	-0.001965	0.010177	0.015278	-0.002460	0.019872	0.004572	0.004145	0.008516	0.004317	0.007495	-0.007535	-0.004021	-0.010484	-0.006491	0.008450	-0.006937	0.000660	-0.016992	0.002972	0.002974	0.004072	-0.003256	0.003798	0.005423	-0.001765	0.001034	-0.002410	-0.003427	-0.002652	-0.001130	0.002925	-0.002825	-0.003943	-0.003472	0.007873	-0.002193	0.005045	0.003281	0.004141	-0.003444	-0.001582	0.006337	-0.003797	0.002887	-0.006809	-0.000340	-0.001114	0.003122	0.005650	-0.004063	-0.001969	0.005284	0.002748	-0.004338	
-0.008508	0.002590	0.004354	-0.005539	-0.000939	0.009719	0.004631	-0.003521	-0.008102	-0.001711	-0.002188	0.007515	0.016844	0.012464	0.011447	0.007276	0.000647	0.000386	-0.008316	-0.009197	-0.006275	-0.004668	-0.004046	-0.004302	0.223387	0.322347	0.019988	-0.019342	NA	-0.130230	-0.160660	-0.127398	-0.131407	0.005189	-0.014941	0.016108	0.014023	-0.006657	0.023598	-0.013920	0.001484	0.001753	0.008740	-0.002388	0.007897	-0.011399	-0.014288	-0.007822	-0.007080	-0.000400	-0.015438	0.004010	0.016431	-0.004841	-0.005679	-0.004767	-0.006711	0.002587	0.002645	0.005713	0.000890	0.021568	-0.008766	0.002503	-0.008090	-0.003840	0.001957	-0.002620	-0.011011	0.001267	-0.003641	0.004335	0.000648	-0.001710	0.002349	0.004629	-0.001915	-0.000593	-0.007265	0.004896	0.002966	0.004216	-0.003121	-0.010004	0.001052	0.000802	0.005303	0.004039	-0.000498	0.001231	0.000674	0.000248	0.006907	-0.005536	-0.006329	-0.004150	-0.000989	0.000006	
0.010268	0.003485	-0.003232	-0.003565	0.006266	-0.010527	-0.012647	0.004081	0.001021	0.007399	-0.002991	0.000305	-0.000570	-0.016724	-0.012785	0.000550	0.011013	0.000578	0.008440	0.008882	0.001413	-0.003907	0.011161	-0.008093	-0.077528	-0.082996	-0.050812	-0.047461	-0.130230	NA	0.373101	0.150904	0.213386	-0.053827	-0.019528	-0.007710	0.003569	-0.022359	-0.000667	-0.009917	-0.001737	0.006656	0.007987	0.006918	0.009004	0.032664	0.016019	0.021477	0.005429	-0.010852	0.003440	-0.004728	0.000521	-0.008741	0.007472	0.010056	0.006547	-0.000166	0.000586	-0.015325	0.012245	0.001750	-0.022035	0.003966	-0.016253	-0.002740	0.009539	-0.003964	0.019943	0.003857	0.009405	0.001504	0.001463	0.002054	-0.005406	-0.003846	-0.005973	0.005094	-0.004803	-0.002552	-0.003612	0.001804	0.001235	-0.000736	0.008458	-0.016619	-0.009465	0.005381	0.001074	-0.005200	-0.002834	-0.000421	-0.002033	0.006738	0.006233	0.005947	-0.005279	0.005680	
0.008042	0.002874	-0.000897	0.005725	-0.007826	-0.009613	-0.001855	0.006230	0.004923	-0.009060	0.000240	0.002508	-0.003005	-0.001786	0.003767	0.001476	-0.000752	-0.006149	-0.001833	0.006131	0.012818	0.002146	-0.001820	0.010317	-0.099354	-0.157837	-0.053403	-0.019125	-0.160660	0.373101	NA	0.161694	0.246073	-0.023884	0.000512	-0.011495	0.027917	0.009661	-0.014426	0.005835	-0.016934	0.005046	-0.015505	0.005117	-0.001520	0.001732	0.010882	0.010752	0.003316	-0.008762	0.011174	-0.011148	-0.008722	-0.004830	0.008038	0.003409	-0.002762	-0.003365	-0.014155	0.009717	-0.003560	0.011441	-0.008389	-0.006577	-0.001802	0.008915	-0.003217	0.007969	-0.000932	-0.001056	0.009169	-0.001879	-0.002192	0.003315	-0.001154	0.002533	0.000986	0.007605	0.003709	-0.005253	-0.013846	-0.004845	0.003279	0.008294	0.002251	0.000566	-0.003566	-0.004000	0.004836	-0.007487	-0.001091	0.000049	-0.004441	0.001831	0.006934	0.002682	-0.006044	0.001840	
-0.002844	0.007453	0.011396	-0.001578	-0.003306	0.003868	-0.004880	-0.013255	-0.004940	0.002329	0.002932	0.002668	-0.010276	-0.016507	-0.007676	-0.008582	-0.007051	0.004161	-0.000777	0.010241	0.004394	-0.002159	-0.001002	0.006564	-0.151068	-0.110323	-0.065517	-0.013121	-0.127398	0.150904	0.161694	NA	0.250074	0.015009	0.007248	0.037270	-0.011170	-0.011886	-0.003615	-0.006744	-0.002547	-0.004513	0.017390	-0.002675	-0.009685	0.000183	0.006140	-0.003260	-0.005133	0.005911	-0.000744	0.008760	-0.014376	0.003972	0.004024	0.004654	0.018810	-0.003602	-0.004133	0.003527	0.000320	0.000785	0.012497	0.005643	-0.010313	0.000374	-0.002676	-0.002232	-0.001335	0.002104	-0.000395	-0.006706	-0.002575	0.004015	-0.002294	0.007525	-0.004332	-0.001802	-0.003468	-0.000434	-0.001633	0.007802	-0.002687	0.005964	-0.000136	0.011244	0.004296	-0.001781	-0.010821	-0.007740	0.003431	-0.004242	0.009110	-0.005173	0.000771	0.004426	-0.006382	-0.000238	
-0.005366	0.002072	-0.003909	0.003601	0.000197	-0.001057	0.012909	-0.014236	-0.002303	0.010160	-0.002101	-0.000386	0.002585	-0.000147	-0.008781	-0.005978	0.004121	0.023463	-0.004540	-0.002200	-0.006056	0.010006	0.005105	0.004894	-0.117984	-0.124991	-0.011673	0.011515	-0.131407	0.213386	0.246073	0.250074	NA	-0.021256	-0.007837	-0.011551	0.020091	0.010585	-0.014115	-0.015442	-0.011310	0.002220	0.016711	-0.000544	0.001376	0.003293	0.006956	0.010558	0.002845	-0.002012	0.007827	-0.008013	-0.005987	0.000632	0.015636	-0.000364	-0.010501	-0.003887	-0.001188	0.005552	-0.008517	-0.004067	-0.005031	0.002353	0.002936	0.000755	-0.000750	0.008794	-0.006288	-0.004218	-0.007106	0.000381	0.006563	-0.006029	-0.004851	0.002575	-0.005081	0.002604	0.002888	-0.002399	0.001388	0.002276	0.001632	0.002532	-0.001875	0.003426	0.004504	-0.005436	0.000670	0.008317	-0.011048	-0.003893	-0.005032	0.003541	-0.000069	0.004728	0.007859	-0.000298	
-0.000915	0.005532	-0.001150	-0.003328	0.003368	-0.012405	0.002771	0.000860	0.009952	-0.004386	-0.002957	0.001526	0.002548	-0.003031	0.007011	0.002488	-0.006874	0.000043	0.014321	0.008173	0.005876	0.000041	0.006874	-0.014531	-0.002595	0.006073	0.033346	0.027655	0.005189	-0.053827	-0.023884	0.015009	-0.021256	NA	0.145430	0.101788	-0.036259	-0.013143	-0.008945	-0.021783	0.003244	-0.005613	-0.009346	-0.009021	-0.005498	-0.008976	-0.050445	-0.043028	-0.009061	-0.000294	-0.014510	0.009147	-0.005182	0.003222	-0.011834	0.002924	0.006449	-0.008230	-0.005231	-0.010140	0.006156	-0.004073	0.002466	-0.010567	0.003356	0.006736	0.001276	0.006479	0.002104	-0.002420	0.000943	0.001712	-0.000574	-0.000968	-0.001813	0.007062	0.002061	0.000451	0.006947	-0.006082	-0.000905	-0.006471	0.001333	-0.000765	0.003616	-0.002412	0.000936	0.007641	-0.001971	-0.003156	0.003928	-0.003058	-0.002251	0.002735	-0.005854	0.002362	-0.002808	0.003044	
0.004958	-0.013304	0.001125	-0.003782	0.008302	-0.006945	0.000262	0.006649	0.001874	0.006851	0.003170	-0.006107	0.004500	0.005804	0.003001	0.000823	0.005079	0.001327	-0.002115	-0.004199	-0.000048	0.001388	0.000327	-0.000763	0.015014	-0.004240	-0.000141	0.027493	-0.014941	-0.019528	0.000512	0.007248	-0.007837	0.145430	NA	0.078424	-0.003083	0.020529	-0.030959	-0.016429	-0.026906	-0.052878	0.005290	0.000139	0.009268	-0.012269	-0.055827	-0.045574	-0.006661	-0.005149	-0.005595	0.006049	0.000036	0.001256	-0.011978	0.002829	-0.004351	0.001998	0.005744	-0.001776	-0.003744	-0.012301	-0.002175	-0.007915	0.001890	0.000475	0.008065	0.003424	0.008857	0.001580	0.001507	0.004076	-0.008579	-0.001011	0.004124	0.001726	0.007560	0.006581	0.001446	-0.001909	-0.014365	-0.002507	0.006877	-0.006692	-0.006392	0.003294	0.003596	0.008618	0.002774	-0.008882	0.007123	-0.001606	0.006270	-0.003868	-0.008053	-0.001964	0.005846	-0.002636	
-0.000607	0.007958	-0.001083	-0.007488	-0.000494	-0.006674	-0.003963	-0.001309	0.003860	0.001511	0.004076	0.004330	-0.004986	0.003692	0.001559	-0.006438	0.000300	-0.005989	-0.001220	-0.005031	0.001735	-0.011146	-0.000028	-0.007170	0.007595	-0.004731	-0.001501	0.019184	0.016108	-0.007710	-0.011495	0.037270	-0.011551	0.101788	0.078424	NA	-0.004541	-0.004282	-0.009913	-0.020300	0.006377	-0.012128	0.017455	0.000220	-0.039805	-0.006682	-0.046379	-0.038772	-0.001950	0.007458	-0.007134	0.004893	-0.003686	0.003130	0.014444	0.000688	0.007349	-0.003581	-0.002136	-0.010771	0.000556	0.005224	-0.016029	0.005002	-0.004868	0.014401	0.004200	0.007075	-0.007713	0.004249	0.003984	0.007010	-0.002629	-0.009068	-0.007330	-0.001442	0.001720	-0.002646	-0.008721	0.002201	0.006607	-0.004591	0.002344	-0.000811	-0.003389	-0.003613	-0.003348	-0.003581	0.004679	0.003864	-0.001525	0.002208	0.002271	0.003451	-0.000867	0.005559	0.002635	0.001915	
0.000533	-0.001848	0.004042	-0.001262	-0.001111	0.005410	-0.002660	0.004581	0.002672	-0.011759	0.006051	-0.004266	0.008231	-0.008085	0.011362	-0.017793	0.000814	-0.004720	-0.009958	0.014045	0.010564	0.007604	-0.010460	-0.010861	-0.021341	0.002108	0.001729	-0.026623	0.014023	0.003569	0.027917	-0.011170	0.020091	-0.036259	-0.003083	-0.004541	NA	0.011558	0.092949	-0.004731	0.031472	0.032471	-0.007147	-0.032286	-0.029784	0.012030	-0.058602	-0.041415	-0.000256	-0.003083	0.005621	0.006193	0.005000	-0.004171	-0.008352	0.004606	-0.004938	0.004382	-0.005273	0.002098	0.004773	-0.006093	-0.011984	-0.006019	0.002178	0.003418	-0.013691	0.022501	0.011512	0.000559	0.002824	-0.007586	0.001722	-0.008056	-0.004674	-0.009230	0.003344	-0.000114	-0.007832	0.001875	0.000406	0.008556	0.001989	0.007263	0.006253	0.006228	-0.000514	-0.009245	-0.000138	-0.004676	-0.002614	0.002235	0.000885	0.002111	-0.001237	0.001483	0.001391	0.007379	
0.000096	-0.002516	-0.001919	0.003091	0.005221	-0.002777	0.011159	-0.002564	-0.003551	0.001673	-0.005041	-0.004632	-0.002806	-0.006370	-0.004582	0.003300	-0.000808	0.009411	0.009106	-0.002898	-0.003026	-0.007967	-0.004587	0.004131	0.019110	-0.017339	-0.000782	0.011625	-0.006657	-0.022359	0.009661	-0.011886	0.010585	-0.013143	0.020529	-0.004282	0.011558	NA	0.047657	0.074210	-0.011495	-0.000878	0.033877	-0.028983	-0.030751	0.003867	-0.049884	-0.071957	0.010263	0.000847	0.004266	0.012135	-0.011674	0.004436	0.002515	0.000383	-0.015117	-0.000031	-0.010749	0.005705	0.014038	0.008892	-0.000006	0.008446	0.000262	-0.010128	-0.000522	-0.018672	0.000981	-0.009079	-0.009184	0.002981	0.002154	-0.004426	-0.004899	0.002128	-0.002247	0.005150	0.006787	0.000995	0.005226	-0.004350	0.005789	0.001355	0.002551	-0.002098	-0.008477	-0.003119	0.000791	0.008182	-0.004797	-0.004660	0.003836	0.000255	0.004615	0.000922	0.005592	0.001239	
-0.000459	0.006648	0.001693	-0.004448	0.002968	0.006896	-0.006590	-0.003759	-0.001534	-0.003202	0.003952	-0.002598	0.000729	-0.004960	-0.011488	0.006407	-0.005645	-0.003289	-0.006254	-0.008588	-0.005033	-0.004063	0.001454	-0.001488	-0.009356	0.011831	0.014376	-0.008259	0.023598	-0.000667	-0.014426	-0.003615	-0.014115	-0.008945	-0.030959	-0.009913	0.092949	0.047657	NA	0.016261	0.008202	-0.006662	0.007047	-0.022404	-0.043193	0.000738	-0.040164	-0.043338	-0.010754	0.009774	0.013952	0.004050	0.007285	-0.009151	0.009173	0.003407	0.013038	0.001802	-0.003742	-0.002982	-0.004206	0.000396	-0.004824	0.001952	0.007992	0.013500	-0.001141	0.004064	-0.010350	-0.001961	0.013408	0.000617	-0.000282	-0.007770	-0.004826	-0.001940	-0.008998	0.006635	-0.000115	-0.002727	0.001284	0.007055	-0.002801	-0.008224	0.000971	-0.001970	-0.002277	0.004658	0.001665	0.002035	0.009668	0.000336	-0.003692	-0.002220	0.004965	0.002333	-0.006025	-0.003584	
-0.001961	0.009169	0.003585	0.001976	0.001505	0.004320	-0.002784	-0.003351	-0.008635	-0.001089	0.008561	-0.011693	0.004848	0.003345	0.000693	0.007793	0.013371	-0.006123	-0.003750	-0.009554	-0.017924	0.016365	-0.005212	0.012972	0.030469	-0.010767	0.014095	0.002527	-0.013920	-0.009917	0.005835	-0.006744	-0.015442	-0.021783	-0.016429	-0.020300	-0.004731	0.074210	0.016261	NA	0.030379	0.025618	-0.010985	-0.005811	-0.001114	0.003144	-0.041955	-0.017481	0.013980	-0.007022	-0.007360	0.000364	-0.014022	-0.003962	0.008571	-0.016483	-0.003165	0.017360	0.002198	0.008437	-0.005447	-0.006639	-0.006183	0.005059	-0.004208	-0.004283	0.007855	0.007479	-0.007053	0.005177	-0.000297	-0.000887	0.001129	0.002907	-0.000048	-0.011308	-0.001207	0.001213	0.005409	0.003966	-0.001645	0.006703	-0.007817	-0.000459	0.006156	0.003049	-0.006572	-0.008264	-0.006676	0.002476	-0.001533	-0.001805	-0.003017	-0.006987	0.010707	-0.000131	-0.001101	0.008445	
0.000278	-0.002015	0.004308	0.003289	0.007198	0.005154	-0.006599	-0.005226	0.009842	-0.004891	-0.005178	-0.005037	-0.004308	-0.008929	-0.003900	-0.001323	-0.005330	-0.003179	-0.023032	0.006639	0.003558	-0.003416	0.009198	0.008839	0.016870	0.036762	-0.013507	-0.016665	0.001484	-0.001737	-0.016934	-0.002547	-0.011310	0.003244	-0.026906	0.006377	0.031472	-0.011495	0.008202	0.030379	NA	0.051180	0.025762	-0.035260	0.015017	0.014726	-0.041832	-0.041306	0.011791	-0.000070	-0.001260	0.013141	0.010461	0.002071	-0.002701	0.000695	-0.002292	0.003574	-0.004989	0.003580	0.007906	-0.007188	0.002108	-0.011249	-0.000922	-0.008534	0.011253	-0.003725	0.011025	-0.001316	-0.008493	0.003014	-0.002981	0.003050	0.000739	0.005502	-0.002767	-0.004846	-0.001109	-0.002214	0.011996	-0.003400	0.003077	0.003449	0.009481	-0.004518	0.002022	0.006065	0.003734	-0.011218	0.005237	0.005751	-0.009187	-0.002325	-0.005438	0.002390	-0.003930	-0.000448	
-0.002736	0.003217	0.007090	0.006928	-0.000641	-0.004674	-0.000368	-0.001471	0.001657	-0.002352	-0.002451	-0.004920	0.019617	0.004040	0.005308	0.013874	0.003312	-0.006811	0.004823	-0.006458	-0.004484	0.003321	-0.016144	0.006109	-0.011078	0.009727	0.021717	-0.024990	0.001753	0.006656	0.005046	-0.004513	0.002220	-0.005613	-0.052878	-0.012128	0.032471	-0.000878	-0.006662	0.025618	0.051180	NA	0.068033	-0.033022	-0.035811	-0.018606	-0.040109	-0.015546	-0.003133	-0.011919	-0.006592	-0.011178	-0.005373	-0.001597	-0.004917	0.011346	0.010627	-0.005609	0.007167	0.002854	-0.008908	-0.003539	0.003383	0.012294	-0.004784	-0.003790	0.002994	-0.007806	-0.003283	-0.001306	0.001297	-0.004923	0.000104	0.006843	0.003259	-0.007508	-0.000841	0.002694	-0.011905	0.002958	0.003315	0.006941	0.000068	0.002934	0.006653	-0.009379	0.002362	0.003950	-0.003822	0.009889	-0.002471	-0.000094	-0.002842	-0.006991	0.001701	-0.004363	0.007781	-0.008455	
0.012552	-0.003839	-0.000806	-0.004338	0.001135	0.002791	-0.008832	-0.001313	0.008543	-0.008874	-0.004731	0.006902	-0.008745	-0.003854	-0.007878	0.008615	-0.006418	0.012170	0.004338	-0.002302	-0.010610	0.003215	0.001989	0.000178	-0.009734	-0.014518	0.000700	-0.010893	0.008740	0.007987	-0.015505	0.017390	0.016711	-0.009346	0.005290	0.017455	-0.007147	0.033877	0.007047	-0.010985	0.025762	0.068033	NA	-0.017876	-0.032128	0.020141	-0.055332	-0.054841	0.006534	0.000924	0.004831	-0.011845	-0.005361	-0.005933	-0.000745	0.003320	0.010116	0.000486	-0.003728	0.021492	-0.014042	0.013450	0.010841	-0.002016	-0.005345	0.001127	-0.016512	-0.006885	0.011835	-0.002841	-0.005793	0.005794	-0.000531	0.008280	-0.005999	-0.002080	0.015367	-0.000839	0.005457	0.001591	-0.005099	-0.004446	-0.001388	0.005616	-0.006858	0.004543	-0.002142	0.002471	-0.001802	0.004448	0.008053	-0.007231	-0.003859	-0.006983	-0.007908	-0.004590	0.008126	0.005507	
-0.001634	-0.001188	-0.002067	-0.005219	-0.002722	0.009856	-0.005865	0.007651	-0.002872	-0.003088	-0.001441	0.010282	0.000289	0.010582	-0.006746	0.004209	-0.005078	-0.008001	0.007787	0.001287	-0.000680	0.003535	-0.008900	0.009771	-0.013474	0.009807	-0.013977	0.009954	-0.002388	0.006918	0.005117	-0.002675	-0.000544	-0.009021	0.000139	0.000220	-0.032286	-0.028983	-0.022404	-0.005811	-0.035260	-0.033022	-0.017876	NA	0.046691	0.035948	0.077728	0.082263	-0.003305	0.011244	0.000466	0.004204	0.003988	-0.007475	0.003888	-0.009549	-0.011654	0.001807	-0.000760	-0.007624	0.000672	0.011659	0.013000	0.002217	-0.003239	0.008264	-0.000766	-0.001447	-0.019358	-0.004470	-0.005828	-0.008302	-0.003092	-0.006105	0.005422	0.007177	-0.000013	-0.002357	0.003599	0.001633	-0.001033	0.004785	0.001670	0.003800	-0.011033	-0.000903	0.008551	-0.007441	-0.003287	0.004462	0.009603	0.003533	-0.003315	0.004740	0.001522	0.001169	-0.004615	0.005668	
-0.012968	-0.005176	0.002436	0.004730	-0.005053	-0.002578	0.007061	0.008085	-0.008514	0.011680	-0.006167	0.005874	-0.013461	0.001467	-0.010318	-0.008662	-0.007988	0.008008	-0.004905	0.018297	0.022828	0.005220	0.014386	-0.000318	0.006649	-0.001935	-0.001677	-0.001965	0.007897	0.009004	-0.001520	-0.009685	0.001376	-0.005498	0.009268	-0.039805	-0.029784	-0.030751	-0.043193	-0.001114	0.015017	-0.035811	-0.032128	0.046691	NA	0.046424	0.043220	0.045674	0.001877	-0.007286	0.003359	-0.017437	0.006055	0.000223	-0.011442	-0.000210	0.002355	-0.001027	0.013767	0.001872	-0.003702	-0.012176	-0.006091	0.000172	0.013028	-0.014467	0.009123	-0.005633	0.000090	0.008341	0.006330	0.002313	0.000769	0.000761	0.002890	0.000758	-0.005682	-0.002705	0.000985	0.001289	-0.002399	-0.006324	-0.001983	-0.003610	-0.004172	-0.005749	-0.002193	0.001109	0.004584	0.004147	-0.002438	0.004146	0.008518	0.001392	-0.003573	0.001096	-0.002252	-0.005582	
-0.001261	-0.001569	-0.009423	0.007071	-0.002905	-0.003677	0.003999	0.003122	-0.006901	0.014541	-0.006414	0.003100	0.005064	0.012414	0.010729	-0.003731	0.022470	-0.001366	-0.010890	-0.009955	-0.006056	-0.010301	-0.001087	-0.003198	-0.004783	0.001042	-0.022173	0.010177	-0.011399	0.032664	0.001732	0.000183	0.003293	-0.008976	-0.012269	-0.006682	0.012030	0.003867	0.000738	0.003144	0.014726	-0.018606	0.020141	0.035948	0.046424	NA	-0.002476	-0.012187	0.006503	-0.002439	0.020284	-0.022206	0.014766	0.012123	-0.000649	0.000898	-0.004680	-0.013485	-0.003383	0.005189	0.006807	0.009439	-0.002229	-0.010901	0.003669	-0.010767	0.000543	-0.007378	0.007326	0.003925	-0.000861	0.001953	-0.003415	0.007051	0.006420	-0.006054	0.011575	-0.001701	-0.005920	-0.003605	-0.001581	-0.000402	-0.004776	0.002753	-0.001158	0.009928	-0.000558	0.000300	-0.003075	-0.007296	-0.014858	-0.005826	0.018634	0.008882	0.007769	-0.008514	-0.009353	-0.005238	
-0.003081	0.003748	-0.006728	-0.000718	-0.006359	-0.001478	0.000849	0.000318	-0.001232	0.007322	0.005206	0.003553	-0.003002	-0.001423	0.010081	-0.015950	-0.012338	0.001771	0.013319	-0.003847	0.004564	-0.000118	-0.001535	-0.005664	-0.005314	-0.003905	-0.013592	0.015278	-0.014288	0.016019	0.010882	0.006140	0.006956	-0.050445	-0.055827	-0.046379	-0.058602	-0.049884	-0.040164	-0.041955	-0.041832	-0.040109	-0.055332	0.077728	0.043220	-0.002476	NA	0.454813	0.005512	-0.000717	-0.006291	-0.006505	-0.000002	0.010769	0.008421	-0.005575	0.004443	0.009681	0.006372	-0.017775	0.001394	-0.002905	0.004590	0.003996	-0.003588	0.005710	0.003352	-0.000934	-0.002941	0.001027	-0.000214	0.002485	0.006272	0.004872	0.002902	0.008457	-0.008235	-0.004852	0.002021	-0.009412	0.001809	0.003439	-0.001958	-0.007890	0.000566	0.003854	0.003896	-0.000285	-0.002820	-0.001975	-0.007732	-0.001981	-0.004975	0.003802	-0.000979	0.008680	-0.002887	-0.005279	
0.003742	-0.002459	-0.002289	0.001902	-0.007378	0.004531	0.012809	-0.012375	-0.008046	0.002060	0.003250	0.002257	-0.007814	-0.006918	-0.004024	0.004478	0.004569	0.000206	0.000983	-0.001081	-0.003593	0.000060	0.018560	-0.000851	0.005697	-0.007238	-0.006817	-0.002460	-0.007822	0.021477	0.010752	-0.003260	0.010558	-0.043028	-0.045574	-0.038772	-0.041415	-0.071957	-0.043338	-0.017481	-0.041306	-0.015546	-0.054841	0.082263	0.045674	-0.012187	0.454813	NA	-0.017994	0.011430	-0.008679	0.012211	0.001215	-0.000608	0.011191	0.001536	-0.008997	-0.010534	0.001117	-0.002554	-0.000655	0.004792	0.003696	0.010450	-0.006828	0.002120	-0.004262	-0.004250	-0.002207	0.000996	0.003251	-0.005901	0.007602	0.001362	0.003721	0.007064	-0.008152	-0.003275	0.003331	0.004478	-0.003230	-0.006019	-0.004997	-0.000576	-0.006902	-0.001480	0.005512	-0.003053	0.009423	-0.003250	-0.006796	0.006992	-0.009138	0.005045	0.003376	-0.005487	-0.001973	0.003084	
-0.000867	-0.003025	-0.000484	0.002122	-0.006189	0.000273	-0.004675	0.008756	0.000750	-0.000166	0.004316	-0.000044	-0.091691	-0.097583	-0.082475	-0.060808	-0.068519	-0.038696	-0.095754	-0.056393	-0.058411	-0.079762	-0.067926	-0.005627	-0.010111	-0.000267	-0.003727	0.019872	-0.007080	0.005429	0.003316	-0.005133	0.002845	-0.009061	-0.006661	-0.001950	-0.000256	0.010263	-0.010754	0.013980	0.011791	-0.003133	0.006534	-0.003305	0.001877	0.006503	0.005512	-0.017994	NA	0.046901	0.162428	0.079605	0.054578	0.265756	0.097192	0.119663	-0.058037	-0.028357	-0.007665	-0.000523	-0.017700	0.003374	-0.015363	0.003634	-0.016028	-0.015802	-0.002574	0.000044	0.023854	0.001097	-0.010092	0.007083	-0.006794	0.011392	0.004621	-0.000945	0.006736	-0.000336	0.003038	-0.002882	0.001683	0.000831	-0.005841	0.002462	-0.001281	-0.002138	-0.003961	0.001632	-0.004493	-0.004673	0.009102	-0.005874	-0.001099	-0.006555	0.001882	-0.004860	0.002193	0.010010	
0.008135	-0.006435	-0.011038	0.001232	0.004788	-0.003034	0.003580	0.008271	0.009356	-0.007890	-0.003363	-0.002445	-0.125518	-0.129383	-0.115411	-0.106492	-0.062577	-0.081613	-0.065454	-0.049926	-0.040141	-0.056489	-0.075422	-0.063101	0.018161	0.003914	-0.016091	0.004572	-0.000400	-0.010852	-0.008762	0.005911	-0.002012	-0.000294	-0.005149	0.007458	-0.003083	0.000847	0.009774	-0.007022	-0.000070	-0.011919	0.000924	0.011244	-0.007286	-0.002439	-0.000717	0.011430	0.046901	NA	0.209912	0.093047	0.166478	0.062176	0.087995	0.145967	-0.026763	-0.037642	-0.010319	0.007640	-0.005429	0.017487	-0.008959	-0.004367	-0.010442	-0.003941	-0.001821	-0.008785	0.014675	0.001341	0.001382	-0.006542	0.004268	0.013026	-0.005296	-0.000607	-0.006575	0.004353	0.003986	0.005263	0.000886	-0.004113	0.001751	0.002170	-0.004515	0.002556	-0.003280	0.006068	-0.001371	0.004122	0.000711	0.000022	0.003180	-0.002511	0.009723	-0.016307	-0.009394	-0.006627	
