-0.026077	0.010228	-0.007305	0.006062	0.006550	0.004462	-0.007223	0.013223	-0.015333	0.001752	NA	-0.023088	0.003840	0.004633	-0.003804	0.002626	0.003540	-0.000744	-0.003239	-0.005012	-0.013420	0.001599	0.004078	-0.004254	0.003149	-0.008452	0.006987	0.002625	0.001056	-0.000619	-0.005367	-0.000126	-0.002217	0.003042	0.010561	-0.002319	0.002910	-0.007671	-0.004637	0.001690	-0.000368	-0.001516	-0.006018	0.001656	-0.005353	-0.001463	0.006739	0.004234	0.008528	-0.002352	0.001125	0.006888	-0.008033	-0.001163	0.007859	0.003570	0.002083	-0.001786	-0.004100	-0.005831	-0.002386	0.008785	-0.004812	-0.007431	-0.011831	-0.002123	0.013066	0.010941	0.001883	0.002515	-0.004573	-0.000207	0.001248	0.000649	-0.004958	0.007075	0.000041	-0.004591	-0.006512	0.003308	0.004700	-0.008426	0.002802	0.006786	-0.001372	-0.000087	-0.002594	-0.001312	0.005946	-0.003096	-0.010859	0.008597	-0.006914	-0.004116	-0.006685	0.010027	0.008890	0.002013	
-0.004000	-0.008564	-0.000528	0.001295	0.014573	0.010865	0.020762	0.004784	-0.039319	-0.028157	-0.023088	NA	-0.003484	-0.006724	-0.010175	-0.005060	0.003074	0.016095	0.000627	0.009670	0.005161	-0.006318	-0.006056	0.003910	-0.002435	0.008063	-0.004118	-0.013377	0.012025	0.001220	-0.002488	0.005403	-0.005332	0.004928	-0.002523	0.002784	-0.002384	-0.007655	-0.012486	-0.007206	-0.002592	-0.004130	0.009848	0.016591	0.002773	-0.001269	0.000101	0.002952	0.003540	-0.004436	0.011729	-0.008419	-0.012969	0.001777	0.004784	-0.002039	-0.000821	0.015500	0.001787	-0.001555	-0.003738	0.005003	0.009315	-0.004515	0.000835	-0.006285	0.005655	-0.004774	-0.001629	-0.002464	0.003515	-0.004050	-0.004567	0.003744	0.002634	0.009651	-0.004673	-0.004192	0.002424	-0.002681	0.011647	0.003375	0.000025	-0.011038	0.001883	0.005277	-0.002848	-0.008337	0.000217	-0.005120	-0.013611	0.004798	0.002332	-0.005030	0.001113	0.006065	-0.001326	0.008473	
0.000130	0.014689	0.006094	0.004631	-0.009154	-0.007969	-0.005392	-0.001082	-0.000952	-0.001605	0.003840	-0.003484	NA	0.447268	0.463886	0.065133	0.058312	-0.023897	-0.042392	-0.077865	-0.072874	-0.045350	-0.027594	-0.045374	0.010340	-0.016838	0.012725	-0.010567	0.016811	-0.000602	-0.002923	-0.010609	0.002238	0.002869	0.004298	-0.004635	0.007783	-0.003746	0.000318	0.005076	-0.004244	0.019492	-0.008447	0.001012	-0.013117	0.005217	-0.002843	-0.008160	-0.064864	-0.128784	-0.121579	-0.088685	-0.091623	-0.066500	-0.032108	-0.107637	0.021298	0.048496	0.005014	-0.009175	0.008553	-0.005010	0.004895	0.007029	-0.004022	0.003986	-0.000278	0.015309	-0.000709	-0.000584	-0.001221	-0.001332	-0.002125	0.002443	-0.002074	0.008622	0.000220	-0.003463	0.001865	0.002135	0.005109	0.002611	-0.004269	-0.005961	-0.004648	-0.007558	-0.000091	-0.010467	0.001108	0.005111	-0.000978	0.002414	0.005946	0.001229	-0.007601	0.008762	0.007480	0.000929	
0.002414	0.003731	0.000937	0.002241	-0.008679	-0.006200	0.005719	-0.004438	-0.001170	0.006867	0.004633	-0.006724	0.447268	NA	0.470730	0.064989	0.069434	-0.031336	-0.030125	-0.060269	-0.061978	-0.079583	-0.045398	-0.063102	0.012773	-0.004223	0.002666	0.011860	0.012628	-0.016324	-0.001601	-0.016706	-0.000146	-0.003708	0.005402	0.003803	-0.007879	-0.006509	-0.005155	0.003593	-0.008672	0.004068	-0.003604	0.011387	0.001534	0.012845	-0.001754	-0.007825	-0.072803	-0.132423	-0.096943	-0.057641	-0.068234	-0.073699	-0.027164	-0.118222	-0.002482	0.035069	0.006920	-0.002375	0.009848	0.001087	0.004791	0.016411	-0.005625	0.006322	-0.008514	0.001137	-0.007834	0.008857	-0.002927	-0.015108	0.003025	-0.002723	0.000872	0.008506	-0.000447	0.003733	-0.003658	-0.001496	0.001009	-0.003572	0.003251	-0.004528	-0.001416	-0.015273	-0.006193	0.001536	0.013933	-0.002903	0.007350	0.001795	0.002658	0.001282	-0.004645	0.006127	0.000901	-0.000318	
-0.000147	0.003825	0.004859	-0.001412	0.004436	0.000308	0.005593	0.002537	-0.002677	-0.003377	-0.003804	-0.010175	0.463886	0.470730	NA	0.031993	0.033109	-0.033569	-0.059675	-0.058367	-0.040308	-0.050402	-0.021189	-0.089905	0.003434	-0.003050	0.002670	0.007325	0.011137	-0.013119	0.003728	-0.007899	-0.008461	0.006845	0.003581	0.001812	0.011247	-0.004748	-0.012105	0.001028	-0.003966	0.005231	-0.007470	-0.006519	-0.010518	0.010702	0.010253	-0.004450	-0.056195	-0.118853	-0.108489	-0.049585	-0.097175	-0.056332	-0.045854	-0.088313	0.012999	0.027358	-0.001273	-0.008707	0.018815	0.003418	-0.003768	0.022835	-0.001831	0.006745	-0.002317	0.002089	-0.016738	-0.002515	0.001235	-0.003442	-0.000914	-0.001176	-0.007797	0.002317	-0.007040	0.007185	-0.006707	-0.002005	0.004045	0.005938	0.001370	0.006091	0.003676	-0.008483	-0.009989	-0.007130	0.001099	0.003376	0.003089	0.002287	0.001883	-0.011178	0.003032	0.012582	0.009135	-0.000223	
0.008867	0.005292	0.003612	-0.000569	0.005502	0.003881	-0.008010	-0.006528	-0.004389	-0.005608	0.002626	-0.005060	0.065133	0.064989	0.031993	NA	0.248203	-0.014401	-0.000573	-0.010316	-0.008561	0.006040	0.053557	0.036360	0.003767	-0.000791	0.010202	-0.006660	0.007105	0.000444	0.001193	-0.008866	-0.005817	0.002761	0.000688	-0.006145	-0.018583	0.002744	0.006324	0.007806	-0.001280	0.014176	0.008616	0.004646	-0.008594	-0.003058	-0.015859	0.003845	-0.038820	-0.109189	-0.081749	-0.094063	-0.049265	-0.044746	-0.052661	-0.058653	0.025643	0.017092	0.002097	0.003424	0.000014	0.001590	0.000191	0.003837	0.008545	0.002974	-0.001103	0.010883	-0.017214	0.002458	-0.002944	0.004671	-0.006805	-0.001389	0.000685	-0.004752	0.005615	-0.004364	-0.000621	-0.007553	0.000314	0.004584	0.004997	0.003839	-0.002539	0.002228	0.001830	0.002828	-0.000446	-0.012917	-0.001151	0.002330	0.000369	-0.002898	0.001877	0.005357	0.002004	0.003437	
0.003698	-0.002866	0.002007	0.004642	-0.004391	-0.004701	0.000283	-0.008654	-0.005468	0.008299	0.003540	0.003074	0.058312	0.069434	0.033109	0.248203	NA	-0.034486	0.010726	-0.036314	-0.035409	0.008150	0.017330	-0.017194	0.000269	0.007385	0.004339	-0.012894	-0.000056	0.011165	-0.000322	-0.007467	0.004746	-0.007169	0.005445	0.000388	0.000533	-0.001199	-0.005981	0.013661	-0.005664	0.003227	-0.006132	-0.004439	-0.008124	0.023099	-0.012138	0.004193	-0.045524	-0.064846	-0.096453	-0.045318	-0.020619	-0.042215	-0.007082	-0.086760	0.025351	0.035940	-0.004439	0.009103	-0.003450	-0.008121	0.011203	0.000590	0.004222	0.002779	-0.000768	0.007739	0.003412	-0.000254	0.005249	0.002928	-0.001481	-0.007073	0.009633	0.001286	-0.002699	-0.004666	-0.000889	-0.009936	0.006571	-0.003270	-0.006116	0.003907	-0.000935	-0.002340	0.005728	-0.002596	-0.004743	0.007803	-0.006858	0.003228	-0.002775	0.000661	-0.002647	0.006633	0.004068	0.003032	
-0.002042	0.003010	-0.003902	-0.005083	-0.011394	0.005666	-0.003428	-0.005768	-0.007366	0.013238	-0.000744	0.016095	-0.023897	-0.031336	-0.033569	-0.014401	-0.034486	NA	0.126525	0.120677	0.056791	0.052105	0.018026	0.144168	0.002599	-0.003227	-0.011898	-0.002423	0.000137	0.000217	-0.006406	0.003983	0.023959	-0.000305	0.001656	-0.005203	-0.004392	0.008365	-0.003224	-0.006344	-0.003005	-0.006796	0.012449	-0.007684	0.008091	-0.001399	0.001996	-0.000689	-0.028530	-0.081148	-0.029033	-0.068818	-0.035777	-0.047928	-0.042706	-0.099950	-0.025391	0.001928	0.006001	-0.012500	-0.004570	0.003273	0.006353	0.014620	0.010829	-0.009697	0.004876	0.002115	0.000222	0.000277	0.008714	-0.007332	0.004907	0.006216	0.004637	0.001003	-0.009098	0.004654	-0.002406	0.004199	-0.004054	0.000531	-0.007193	0.001599	0.010322	0.002688	0.008356	0.001450	-0.005103	-0.014538	-0.007334	-0.010731	-0.000380	0.008687	0.004566	-0.001390	-0.004306	-0.000175	
-0.004776	-0.001822	-0.005913	0.012781	-0.000702	-0.001985	0.001424	0.007939	0.005265	-0.009184	-0.003239	0.000627	-0.042392	-0.030125	-0.059675	-0.000573	0.010726	0.126525	NA	0.107122	0.068626	0.128973	0.023545	0.095727	-0.001832	-0.002884	0.006089	0.005972	-0.008507	0.008131	-0.001762	-0.000649	-0.004267	0.014403	-0.002231	-0.000630	-0.010062	0.008534	-0.006570	-0.004212	-0.023381	0.004927	0.004735	0.008351	-0.004947	-0.010248	0.013855	0.000281	-0.083211	-0.065814	-0.080704	-0.064044	-0.063671	-0.039241	-0.018274	-0.111118	0.010429	-0.001452	0.001352	0.004130	0.000945	0.002330	0.026365	-0.000645	-0.006951	-0.000127	-0.004992	0.000602	0.004454	0.000142	-0.001562	0.002593	-0.001652	0.000026	0.008262	0.002056	0.002463	0.002810	-0.008195	-0.002634	-0.004374	0.000162	-0.002201	-0.001181	-0.001120	0.007852	0.011207	0.000185	-0.002521	-0.005867	0.004349	0.005968	-0.000087	-0.003117	0.004650	-0.004891	-0.011148	-0.005727	
-0.010959	-0.004357	0.011274	-0.005835	0.007427	0.006869	-0.005322	-0.000855	-0.006311	0.003409	-0.005012	0.009670	-0.077865	-0.060269	-0.058367	-0.010316	-0.036314	0.120677	0.107122	NA	0.186874	0.070303	0.070365	0.055777	-0.001781	-0.006520	-0.001670	-0.003886	-0.010042	0.009086	0.006565	0.010000	-0.002107	0.008019	-0.004044	-0.005124	0.013878	-0.003385	-0.008950	-0.009451	0.006568	-0.005917	-0.001996	0.001678	0.018388	-0.009380	-0.004225	-0.001400	-0.048089	-0.049357	-0.037050	-0.070704	-0.044336	-0.024400	-0.062903	-0.040924	-0.081333	-0.073504	-0.011245	0.002769	-0.007441	0.007347	0.015628	0.008493	0.017683	0.002343	-0.009555	-0.002321	0.000488	0.016339	0.003070	0.001875	0.006262	0.000652	-0.007994	-0.003658	0.006571	-0.001159	-0.005130	0.002327	-0.007414	-0.001711	-0.015044	0.003362	0.001303	0.005694	-0.002172	0.012158	-0.008707	-0.003139	0.001914	-0.000409	0.005993	-0.006123	-0.000901	-0.002363	-0.010717	0.006694	
0.003799	-0.001037	0.002456	0.004790	0.002726	0.004105	-0.001954	0.010542	-0.012751	-0.005689	-0.013420	0.005161	-0.072874	-0.061978	-0.040308	-0.008561	-0.035409	0.056791	0.068626	0.186874	NA	0.033662	0.131132	0.055561	-0.007836	0.005748	-0.005376	-0.003325	-0.006929	0.002014	0.012895	0.004180	-0.005822	0.005798	-0.000006	0.002092	0.010374	-0.003680	-0.005280	-0.018504	0.003570	-0.004211	-0.010221	-0.000262	0.023255	-0.005614	0.004777	-0.004206	-0.051378	-0.040347	-0.091322	-0.061266	-0.088372	-0.015239	0.000710	-0.085562	-0.023480	-0.026024	0.005089	0.011139	-0.010002	-0.020362	0.006032	-0.000124	0.002553	-0.003853	0.014265	0.012141	0.000410	0.000351	-0.000379	-0.002154	0.008287	-0.001959	0.001259	-0.011821	0.004167	-0.000228	-0.008856	0.004810	0.002999	0.002764	0.001349	-0.006691	-0.005537	0.012182	0.004997	0.004472	-0.005209	0.000727	-0.005940	-0.005701	-0.000171	-0.006443	0.001328	-0.000811	-0.001645	0.006808	
-0.013022	0.005558	-0.002421	-0.003152	-0.003549	0.007048	0.005849	-0.003894	0.006621	0.005832	0.001599	-0.006318	-0.045350	-0.079583	-0.050402	0.006040	0.008150	0.052105	0.128973	0.070303	0.033662	NA	0.104144	0.050039	-0.007242	0.002635	0.003850	-0.000020	-0.005045	-0.003724	0.002401	-0.002400	0.010133	-0.000244	0.001044	-0.011101	0.007711	-0.008735	-0.004589	0.016182	-0.003361	0.003798	0.003204	0.004073	0.005246	-0.009879	0.000635	-0.000346	-0.065549	-0.057569	-0.015723	-0.056262	-0.037832	-0.047099	-0.016572	-0.077798	0.026169	0.013753	-0.004772	-0.005838	0.007905	-0.006581	0.006449	0.000498	-0.005681	0.017063	-0.009805	0.011379	0.006973	-0.003017	-0.005809	0.002236	0.000388	-0.008245	0.007835	0.002741	0.000635	0.000020	-0.006221	-0.000168	0.004032	0.001039	-0.004533	-0.002942	0.008450	0.003469	0.005329	-0.002088	0.002166	0.000355	0.002217	0.004631	-0.004392	0.008233	-0.001682	-0.003526	-0.006562	-0.008880	
0.000840	-0.005111	-0.002398	-0.004121	-0.006291	0.003424	0.014313	0.001596	-0.001105	0.000968	0.004078	-0.006056	-0.027594	-0.045398	-0.021189	0.053557	0.017330	0.018026	0.023545	0.070365	0.131132	0.104144	NA	0.062888	-0.002078	0.003102	-0.004410	-0.002033	-0.004393	0.011170	-0.001824	-0.001354	0.005049	0.007538	0.000171	0.000437	-0.011298	-0.004895	0.000762	-0.005283	0.009327	-0.015800	0.002576	-0.008445	0.014070	-0.001155	-0.001189	0.018307	-0.051700	-0.076328	-0.055299	-0.033416	-0.051813	-0.025318	-0.040024	-0.072396	0.011486	0.004415	-0.006603	-0.000883	0.002009	-0.018496	0.003562	0.000235	0.003366	0.002053	0.009248	0.009916	0.009161	0.005926	-0.001440	0.000967	-0.012638	-0.009204	-0.001765	-0.001170	0.000699	-0.005896	0.002430	0.004003	0.002999	0.006809	-0.000950	0.003730	0.000104	-0.005180	-0.003191	-0.009566	0.004848	0.002402	0.001411	-0.003919	0.002527	0.005934	-0.002735	0.005091	0.016826	-0.001420	
-0.008775	-0.003274	0.012899	0.005587	-0.000092	-0.004625	0.002380	-0.008941	-0.005338	0.008883	-0.004254	0.003910	-0.045374	-0.063102	-0.089905	0.036360	-0.017194	0.144168	0.095727	0.055777	0.055561	0.050039	0.062888	NA	-0.008501	-0.006220	0.004522	0.004068	-0.004716	-0.008573	0.010161	0.006759	0.004941	-0.014944	-0.000734	-0.006559	-0.011053	0.003457	-0.001991	0.013114	0.008832	0.006392	0.000391	0.009664	-0.000385	-0.002722	-0.004984	-0.001131	0.006733	-0.063095	-0.032173	-0.064378	-0.054727	-0.033168	-0.004069	-0.057723	-0.040690	-0.006844	-0.000947	-0.007506	-0.005013	0.017090	0.005807	-0.001958	0.006565	-0.013498	0.005935	0.011136	-0.004209	-0.005378	-0.010051	0.005119	0.002245	-0.002931	-0.001902	-0.002579	-0.003832	0.002606	0.002421	0.005535	0.006080	-0.003698	0.001085	0.002400	0.006205	0.000354	0.004477	0.000081	-0.000467	0.007507	-0.007481	0.000009	0.001152	0.001626	-0.004715	-0.000830	-0.000716	-0.004078	
0.001323	0.000533	-0.003766	0.002825	0.008745	0.011073	-0.004922	-0.002856	-0.010564	-0.003545	0.003149	-0.002435	0.010340	0.012773	0.003434	0.003767	0.000269	0.002599	-0.001832	-0.001781	-0.007836	-0.007242	-0.002078	-0.008501	NA	0.123191	0.058864	-0.019363	0.223379	-0.077531	-0.099355	-0.151072	-0.117987	-0.002620	0.015045	0.007693	-0.021340	0.019109	-0.009356	0.030464	0.016864	-0.011078	-0.009735	-0.013479	0.006660	-0.004789	-0.005308	0.005698	-0.012114	0.017885	-0.017931	0.002109	0.007189	-0.003669	-0.005460	-0.008151	0.000557	0.003381	-0.000409	0.000471	0.009057	0.004594	-0.004919	0.005604	-0.003640	-0.008467	-0.005255	-0.003686	0.005595	-0.000868	0.005058	0.002189	0.005348	0.001721	-0.000690	-0.001501	0.007020	-0.004842	-0.007495	-0.000217	0.000891	-0.002262	-0.008440	0.002166	-0.004363	-0.000105	0.000486	0.003357	0.005178	0.003629	-0.010264	0.000794	0.000167	0.000098	0.003172	-0.004525	0.000513	-0.003322	
