-0.040892	-0.041859	-0.032500	-0.036176	-0.040315	-0.043176	-0.045576	-0.034333	-0.040588	-0.046916	-0.040407	-0.034735	-0.001344	0.009973	0.006299	0.010852	0.023023	-0.003505	0.009371	-0.001036	0.010487	0.009883	0.011743	0.007562	0.207089	NA	0.089343	0.090329	0.403759	0.082879	0.044350	0.054325	0.031592	0.052182	0.041809	0.049588	0.037792	0.022394	0.037641	0.025987	0.067549	0.051685	0.022039	0.042915	0.020666	0.033734	0.013130	0.032115	-0.013018	0.005321	-0.003399	-0.003568	0.008740	-0.009812	-0.013123	0.001209	0.008666	0.023022	-0.133439	-0.132157	-0.138199	-0.137268	-0.117248	-0.112992	-0.127576	-0.138234	-0.138381	-0.111551	-0.112707	0.014672	0.011627	0.019544	0.013076	0.009239	0.022464	0.015273	0.019654	0.019804	0.018165	0.021557	0.019454	0.019459	0.020469	0.029532	0.008844	-0.004446	0.009053	0.004756	0.012107	0.008140	0.017657	0.017586	0.002510	0.005928	0.004305	0.011882	0.016093	0.010591	
-0.040999	-0.042160	-0.042709	-0.039364	-0.049160	-0.039674	-0.044131	-0.040279	-0.039328	-0.042224	-0.039218	-0.044797	0.024150	0.014624	0.010531	0.023173	0.017641	-0.004799	0.011026	0.004939	0.003334	0.008541	0.007376	0.013593	0.133085	0.089343	NA	0.139036	0.115067	0.084950	0.111865	0.085189	0.106242	0.081680	0.049634	0.059192	0.048770	0.045957	0.049993	0.064011	0.036865	0.064285	0.048174	0.027002	0.039619	0.022750	0.025625	0.035109	-0.012106	-0.006935	-0.005741	-0.005604	-0.013773	-0.016011	-0.006020	-0.004600	0.018216	0.020203	-0.131312	-0.139329	-0.139887	-0.137885	-0.135412	-0.122087	-0.115537	-0.140533	-0.123462	-0.128917	-0.120242	0.005958	0.004039	0.012434	0.015144	0.014639	0.022809	0.016956	0.004103	0.012749	0.020175	0.019456	0.014106	0.010893	0.018921	0.016840	0.015323	0.019225	0.017349	0.018279	0.019150	0.009153	0.018187	0.019672	0.014753	0.008075	0.017453	0.007565	0.016182	0.013643	
-0.021137	-0.026935	-0.013431	-0.026327	-0.023698	-0.031686	-0.026232	-0.023114	-0.022687	-0.023361	-0.022184	-0.030407	0.005007	0.020767	0.013220	0.010432	0.001374	-0.001485	0.011794	0.004677	0.000534	0.003894	0.008113	0.012333	0.063001	0.090329	0.139036	NA	0.089654	0.092890	0.138999	0.124509	0.130033	0.071044	0.085479	0.074371	0.018370	0.044673	0.021691	0.041964	0.030083	0.016649	0.038663	0.036868	0.033800	0.042654	0.027810	0.027296	0.002984	0.003181	0.000670	0.009422	-0.000661	-0.006472	-0.014156	-0.004894	0.007842	0.005744	-0.132477	-0.134056	-0.139547	-0.143671	-0.118571	-0.106912	-0.117254	-0.134388	-0.124263	-0.118306	-0.120770	0.003349	0.005816	0.005894	0.005292	0.006995	0.012118	0.008961	0.002907	0.005513	0.011315	0.006749	0.010590	0.011911	0.016703	0.008297	0.005214	0.011941	0.005448	0.015461	0.006273	0.005873	0.004803	0.011335	0.014557	-0.002179	0.004757	0.016443	0.013293	0.002176	
-0.042673	-0.041586	-0.038253	-0.038228	-0.043556	-0.040822	-0.047153	-0.050281	-0.044172	-0.047613	-0.040209	-0.034437	0.028669	0.019583	0.020716	0.023151	0.015737	0.002103	0.002882	0.003726	-0.000111	0.005754	0.009640	0.000809	0.306685	0.403759	0.115067	0.089654	NA	0.074927	0.070589	0.077654	0.067209	0.033891	0.022623	0.060671	0.038552	0.011944	0.034591	0.005248	0.020279	0.014521	0.025094	0.005358	0.014627	0.009012	-0.012454	0.011687	-0.022192	0.000500	-0.020072	-0.000839	0.012064	-0.020597	-0.011607	-0.007220	0.010897	0.022091	-0.144481	-0.138881	-0.141966	-0.120433	-0.132211	-0.111869	-0.127417	-0.140221	-0.117685	-0.107645	-0.126567	0.007296	0.003602	0.024195	0.013193	0.013848	0.019425	0.015818	0.002423	0.015341	0.009660	0.018188	0.010417	0.016128	0.006386	0.008643	0.010022	0.012598	0.020649	0.020298	0.013485	0.013029	0.017587	0.019698	0.023099	0.004014	0.010509	0.017840	0.015524	0.013453	
-0.027196	-0.027138	-0.028095	-0.026626	-0.032391	-0.035764	-0.039657	-0.036903	-0.031080	-0.030738	-0.033398	-0.035615	0.011750	-0.002069	-0.001064	0.019565	0.019567	0.001964	0.017644	0.015289	0.008951	0.004597	0.028998	0.001310	0.088628	0.082879	0.084950	0.092890	0.074927	NA	0.530621	0.352633	0.391790	-0.019757	0.012781	0.031164	-0.009725	-0.031625	-0.020725	-0.010503	-0.017259	-0.017616	-0.010994	-0.008354	-0.007699	0.017681	0.000600	0.004849	-0.010335	-0.007795	-0.004912	-0.004377	0.005215	-0.026656	-0.002085	0.004692	0.018191	0.011501	-0.159662	-0.159654	-0.130825	-0.132763	-0.134229	-0.115719	-0.134584	-0.146683	-0.127419	-0.127187	-0.108910	0.014162	0.015018	0.015123	0.007148	0.013299	0.007934	0.011112	0.000945	0.011362	0.011791	0.010895	0.004498	0.012926	0.018125	0.014833	0.015361	-0.000140	0.000317	0.012370	0.020438	0.007245	0.008346	0.014359	0.012789	0.012705	0.015146	0.014815	0.007306	0.017703	
-0.035876	-0.038998	-0.026492	-0.036483	-0.049168	-0.047031	-0.045334	-0.046448	-0.038651	-0.049568	-0.037315	-0.051413	0.011856	0.012773	0.016811	0.017448	0.016585	-0.005141	0.007846	0.012002	0.015313	0.008116	0.011410	0.017527	0.088774	0.044350	0.111865	0.138999	0.070589	0.530621	NA	0.362392	0.421030	0.000223	0.024707	0.035774	0.011309	0.002132	-0.032867	0.005517	-0.025455	-0.007294	-0.025479	-0.010799	-0.020113	-0.010217	-0.014027	-0.009926	-0.010165	-0.003978	0.004478	-0.010657	-0.007735	-0.022027	0.002135	-0.001155	0.010851	0.012363	-0.149600	-0.133755	-0.147603	-0.125514	-0.134026	-0.113016	-0.127880	-0.136743	-0.127636	-0.115811	-0.124016	0.006708	0.015494	0.020203	0.016815	0.008747	0.019880	0.020732	0.012478	0.023011	0.022254	0.015699	0.007022	0.014625	0.020589	0.026124	0.015144	0.008652	0.008397	0.010242	0.014340	0.002258	0.009728	0.011362	0.008122	0.011740	0.017133	0.018493	0.006319	0.011496	
-0.043997	-0.040771	-0.026801	-0.038316	-0.046153	-0.051141	-0.046157	-0.057113	-0.045200	-0.047653	-0.038022	-0.054154	0.005518	-0.003601	0.003460	0.007795	0.006335	0.002998	0.008201	0.020233	0.009992	0.009896	0.007797	0.012825	0.020072	0.054325	0.085189	0.124509	0.077654	0.352633	0.362392	NA	0.395603	0.041845	0.032909	0.078498	-0.005779	-0.017930	-0.012226	0.008181	-0.004849	-0.014574	0.015868	-0.003512	-0.019840	-0.010385	-0.014387	-0.011068	-0.015386	0.010881	-0.005084	0.004158	-0.012941	-0.009258	0.001050	0.002392	0.027686	0.006950	-0.134010	-0.132716	-0.139092	-0.123675	-0.115553	-0.109474	-0.128023	-0.128776	-0.121293	-0.115692	-0.119115	0.014052	0.011544	0.011790	0.012349	0.020435	0.018201	0.023060	0.006028	0.013445	0.014959	0.015937	0.011512	0.022444	0.016171	0.022304	0.017476	0.017921	0.013871	0.015137	0.009135	0.007681	0.019510	0.011907	0.016627	0.010892	0.017719	0.020911	0.008816	0.016274	
-0.036277	-0.029003	-0.034419	-0.030643	-0.034722	-0.034085	-0.025432	-0.032397	-0.033225	-0.022129	-0.032210	-0.043009	0.015673	0.010050	0.004001	0.007379	0.013704	0.021943	0.003645	0.005413	0.004042	0.014298	0.014396	0.012628	0.033690	0.031592	0.106242	0.130033	0.067209	0.391790	0.421030	0.395603	NA	-0.001748	0.018130	0.030169	0.010047	-0.008289	-0.023962	-0.017416	-0.019732	-0.011278	0.006494	-0.010602	-0.015512	-0.003436	-0.011330	-0.005243	-0.013960	0.001985	-0.002922	-0.018061	-0.005134	-0.012442	0.006927	-0.000409	0.004997	0.010339	-0.136957	-0.133412	-0.133798	-0.127331	-0.118032	-0.099647	-0.111609	-0.144782	-0.121196	-0.105846	-0.124399	-0.002484	0.002826	0.013030	0.008489	0.007307	0.004107	0.016108	0.005450	0.013283	0.015398	0.014927	0.005593	0.010000	0.008539	0.012777	0.012947	0.010496	0.012437	0.013620	0.014017	0.019122	0.003690	0.012783	0.002773	0.012744	0.007939	0.014331	0.015660	0.012622	
-0.024838	-0.024261	-0.026968	-0.031546	-0.025335	-0.037933	-0.029820	-0.025663	-0.027305	-0.020834	-0.017986	-0.026925	0.016453	0.010714	0.018437	0.015334	0.006368	0.008072	0.018355	0.011217	0.009886	0.001737	0.013662	-0.010328	0.033643	0.052182	0.081680	0.071044	0.033891	-0.019757	0.000223	0.041845	-0.001748	NA	0.197548	0.151296	0.038378	0.053834	0.061679	0.048346	0.071644	0.059425	0.058962	0.069744	0.060300	0.058662	0.040952	0.039367	-0.021172	-0.000790	-0.020230	0.006762	-0.001444	-0.009664	-0.019489	-0.000657	0.019190	0.012084	-0.110207	-0.124758	-0.121979	-0.123396	-0.097914	-0.111310	-0.096024	-0.121632	-0.115595	-0.090167	-0.101530	0.016572	0.008773	0.008602	0.009601	0.005409	0.006838	0.016017	0.006113	0.017302	0.015555	0.007412	0.010228	0.004694	0.011018	0.013661	0.008943	0.003705	0.010259	0.010896	0.002413	0.003426	0.007118	0.002476	0.003683	0.006978	0.000568	0.014099	0.006804	0.013469	
-0.032692	-0.043402	-0.031957	-0.032352	-0.026597	-0.038443	-0.038444	-0.026266	-0.036126	-0.033864	-0.026132	-0.032778	0.019052	0.021340	0.015095	0.015512	0.021554	0.008140	0.003467	-0.000439	0.008402	0.004753	0.008870	0.007414	0.058059	0.041809	0.049634	0.085479	0.022623	0.012781	0.024707	0.032909	0.018130	0.197548	NA	0.128707	0.067097	0.090308	0.037830	0.056712	0.039350	0.022494	0.078524	0.087911	0.078285	0.063954	0.048364	0.052979	-0.019329	-0.006783	-0.011038	0.006588	0.006071	-0.020300	-0.021858	0.000695	0.009197	0.018800	-0.118625	-0.130091	-0.131808	-0.131607	-0.107698	-0.107736	-0.109557	-0.132368	-0.113029	-0.105236	-0.104297	0.014611	0.012653	0.014026	0.002280	0.011300	0.011829	0.011669	0.009485	0.016526	0.009669	0.007942	-0.002377	0.008792	0.015661	0.005906	0.007486	0.014804	0.016229	0.019834	0.014755	0.009056	0.011451	0.008713	0.015663	0.008522	0.006514	0.012624	0.019990	0.010593	
-0.025622	-0.031660	-0.031364	-0.031109	-0.032144	-0.031533	-0.031630	-0.022490	-0.023466	-0.027487	-0.025963	-0.026940	0.009682	0.017142	0.013537	0.006691	0.011925	0.003634	0.003020	0.002332	0.009952	-0.005369	0.007649	-0.000235	0.060894	0.049588	0.059192	0.074371	0.060671	0.031164	0.035774	0.078498	0.030169	0.151296	0.128707	NA	0.062333	0.058223	0.049928	0.048335	0.068182	0.054501	0.083116	0.082257	0.029783	0.052245	0.049538	0.037816	-0.014471	0.004725	-0.014875	0.005303	0.001716	-0.015893	0.003337	-0.002499	0.022460	0.013244	-0.128776	-0.131302	-0.134913	-0.115348	-0.124500	-0.102510	-0.115002	-0.127986	-0.120419	-0.103701	-0.114438	0.016142	0.011492	0.015032	0.006122	0.000099	0.002181	0.010339	0.007049	0.012461	-0.001112	0.009355	0.014005	0.007530	0.004775	0.011156	0.008174	0.003763	0.009013	0.004689	0.013070	0.013710	0.006149	0.010344	0.012606	0.010133	0.007113	0.015379	0.007676	0.007702	
-0.036810	-0.033231	-0.031839	-0.036203	-0.040363	-0.035183	-0.036345	-0.030884	-0.032105	-0.040105	-0.034980	-0.032095	0.021982	0.004586	0.017952	-0.006752	0.011362	0.006334	-0.006347	0.015962	0.017478	0.009957	-0.002720	-0.003425	0.012812	0.037792	0.048770	0.018370	0.038552	-0.009725	0.011309	-0.005779	0.010047	0.038378	0.067097	0.062333	NA	0.094050	0.162392	0.076258	0.104593	0.110607	0.073345	0.073815	0.059947	0.090761	0.061894	0.066606	-0.011044	-0.003062	0.001262	0.005448	0.005620	-0.019646	-0.016489	0.000756	0.013455	0.021592	-0.112538	-0.122064	-0.115117	-0.111750	-0.106647	-0.100582	-0.101458	-0.112971	-0.120097	-0.074432	-0.094265	0.020155	0.018368	0.007372	0.013550	0.004608	0.006999	0.003862	0.007153	0.014641	-0.001056	0.012035	0.011830	0.017439	0.017632	0.017751	0.014608	0.014068	0.011880	0.006347	0.011909	0.007557	0.010960	0.012745	0.010024	0.009806	0.009240	0.016661	0.011545	0.019932	
-0.030412	-0.030175	-0.028815	-0.038951	-0.028821	-0.035469	-0.027356	-0.033013	-0.033585	-0.033214	-0.027418	-0.037497	0.009639	0.006281	0.006825	0.012908	0.015436	0.020174	0.011771	0.000904	0.005814	-0.002892	0.004007	0.009335	0.052749	0.022394	0.045957	0.044673	0.011944	-0.031625	0.002132	-0.017930	-0.008289	0.053834	0.090308	0.058223	0.094050	NA	0.122904	0.158453	0.071319	0.089036	0.111147	0.084557	0.061183	0.094094	0.076554	0.053361	-0.001456	-0.003917	-0.001641	0.009602	-0.012019	-0.013742	-0.005303	-0.005851	0.003697	0.016535	-0.116619	-0.108527	-0.109960	-0.101479	-0.107343	-0.086823	-0.091240	-0.133453	-0.110939	-0.108847	-0.105402	0.009421	0.002740	0.011071	0.013503	0.004250	0.002715	0.006161	0.001726	0.011496	0.013132	0.010684	0.016530	0.004069	0.012946	0.011719	0.016716	0.009624	0.003751	0.003712	0.012851	0.014526	0.007809	0.006248	0.013106	0.010850	0.012719	0.014560	0.014168	0.012090	
-0.017846	-0.015902	-0.023226	-0.032160	-0.033038	-0.027287	-0.021377	-0.031908	-0.028770	-0.034613	-0.024243	-0.036444	0.011979	0.005601	-0.002312	0.019279	0.009171	0.007205	-0.000848	-0.005126	0.001275	0.001605	0.009131	0.005848	0.012505	0.037641	0.049993	0.021691	0.034591	-0.020725	-0.032867	-0.012226	-0.023962	0.061679	0.037830	0.049928	0.162392	0.122904	NA	0.104670	0.086294	0.072024	0.091603	0.087514	0.048216	0.087769	0.080880	0.078414	-0.020460	0.006717	0.006040	0.001173	0.007719	-0.026635	0.002345	0.002470	0.027452	0.016581	-0.106809	-0.105494	-0.115206	-0.099898	-0.098075	-0.082644	-0.085924	-0.113436	-0.108886	-0.083655	-0.105078	0.006543	0.024033	0.005551	0.004514	0.000369	-0.001574	0.005814	-0.002659	0.015357	0.006496	0.003385	0.008663	0.007478	0.003014	0.003206	0.008772	0.009834	0.011903	0.011109	0.010636	0.011445	0.016707	0.010237	0.012357	0.005434	0.012928	0.015062	0.007211	0.010344	
-0.036159	-0.034250	-0.031673	-0.031247	-0.024937	-0.032076	-0.026707	-0.024114	-0.036184	-0.030334	-0.025027	-0.035758	0.017042	0.019360	0.012595	0.018379	0.024670	0.008067	0.006445	-0.004569	-0.003955	0.016629	0.000716	0.015676	0.060971	0.025987	0.064011	0.041964	0.005248	-0.010503	0.005517	0.008181	-0.017416	0.048346	0.056712	0.048335	0.076258	0.158453	0.104670	NA	0.121039	0.109687	0.082215	0.111498	0.093293	0.093646	0.092323	0.111964	-0.001315	-0.014450	-0.018777	0.002147	-0.015107	-0.022311	-0.003561	-0.021675	0.016290	0.035737	-0.114139	-0.125983	-0.128106	-0.120524	-0.111242	-0.100221	-0.116850	-0.134507	-0.116260	-0.097305	-0.116208	0.017798	0.012445	0.008836	0.012632	0.009755	0.009263	0.002393	0.005088	0.005995	0.008848	0.008151	0.012776	0.012909	0.004979	0.005669	0.020699	0.017238	0.005056	0.006714	0.007598	0.015053	0.012471	0.000335	0.003970	0.002245	0.014873	0.007800	0.010741	0.013887	
-0.035072	-0.036043	-0.035564	-0.033058	-0.037288	-0.029318	-0.043635	-0.040263	-0.027379	-0.041227	-0.036326	-0.037248	0.008779	0.004454	0.007325	0.006924	0.007416	0.003781	-0.015589	0.008212	0.009349	-0.001100	0.014267	0.014798	0.043339	0.067549	0.036865	0.030083	0.020279	-0.017259	-0.025455	-0.004849	-0.019732	0.071644	0.039350	0.068182	0.104593	0.071319	0.086294	0.121039	NA	0.134756	0.103233	0.078143	0.107806	0.096603	0.084167	0.072698	-0.004486	-0.005107	-0.006276	0.010546	0.007903	-0.017297	-0.017301	-0.001544	0.016201	0.021719	-0.113341	-0.120420	-0.113913	-0.101585	-0.098838	-0.094680	-0.093486	-0.129451	-0.101302	-0.091358	-0.085387	0.013118	0.001189	0.011978	0.009586	0.016291	0.006963	0.013164	-0.002127	0.008500	0.003981	0.003565	0.020979	0.003675	0.007153	0.012131	0.020028	0.009826	0.013303	0.019531	0.013775	0.002800	0.013631	0.007439	0.005402	0.009657	0.004664	0.019356	0.003284	0.018129	
-0.033004	-0.040418	-0.033294	-0.032236	-0.036726	-0.038312	-0.040316	-0.037372	-0.035965	-0.044215	-0.033226	-0.036105	0.031639	0.015663	0.014230	0.020657	0.016977	0.004398	0.008989	-0.002210	0.006548	0.002761	-0.008813	0.009903	0.017987	0.051685	0.064285	0.016649	0.014521	-0.017616	-0.007294	-0.014574	-0.011278	0.059425	0.022494	0.054501	0.110607	0.089036	0.072024	0.109687	0.134756	NA	0.147687	0.080102	0.058147	0.061825	0.084376	0.092186	-0.014839	-0.011894	-0.010652	-0.011149	-0.005451	-0.016261	-0.013461	0.007597	0.023494	0.010464	-0.099531	-0.118213	-0.118273	-0.107618	-0.093160	-0.081200	-0.100428	-0.121433	-0.104237	-0.089959	-0.098332	0.016183	0.016718	0.009521	0.013973	0.013310	0.012988	0.003913	0.009846	0.015520	0.001964	0.012581	0.012405	0.018059	0.011079	0.021040	0.013466	0.003100	0.014141	0.012089	0.010236	0.018650	0.006350	0.011317	0.010379	0.004730	0.012810	0.012589	0.016178	0.006984	
-0.031063	-0.033064	-0.033165	-0.026199	-0.031320	-0.030265	-0.030652	-0.032422	-0.039422	-0.037323	-0.031272	-0.030099	0.006704	0.010186	0.007850	0.015636	0.003956	0.023712	0.007480	0.000236	-0.000127	0.004502	0.007371	0.007587	0.030040	0.022039	0.048174	0.038663	0.025094	-0.010994	-0.025479	0.015868	0.006494	0.058962	0.078524	0.083116	0.073345	0.111147	0.091603	0.082215	0.103233	0.147687	NA	0.094975	0.059600	0.106874	0.069700	0.066870	-0.005589	0.001300	-0.003662	-0.011210	-0.004811	-0.016054	-0.010746	-0.006618	0.024674	0.016263	-0.109126	-0.106133	-0.133578	-0.104330	-0.095011	-0.098674	-0.111514	-0.118409	-0.125283	-0.099319	-0.090302	0.011957	0.008767	0.010977	0.015023	0.017650	0.002872	0.005676	0.012304	0.012204	0.009309	0.013582	0.009141	0.008102	0.007870	0.017348	0.007318	0.012734	0.008780	0.011493	0.010504	0.011679	0.016814	0.001541	0.008838	0.003685	0.004885	0.007704	0.016136	0.013622	
-0.023373	-0.039728	-0.032813	-0.032467	-0.035735	-0.027066	-0.033709	-0.029847	-0.031430	-0.040957	-0.029657	-0.024811	0.020830	0.028408	0.004609	0.016737	0.008481	0.000216	0.012434	0.009273	0.004809	0.002446	-0.000631	0.013872	0.007572	0.042915	0.027002	0.036868	0.005358	-0.008354	-0.010799	-0.003512	-0.010602	0.069744	0.087911	0.082257	0.073815	0.084557	0.087514	0.111498	0.078143	0.080102	0.094975	NA	0.155564	0.145946	0.214707	0.214041	-0.014446	0.008803	-0.003869	0.003306	0.009426	-0.026171	-0.002941	-0.011293	0.002141	0.021649	-0.132926	-0.137653	-0.136297	-0.129041	-0.099766	-0.120708	-0.125329	-0.150850	-0.144763	-0.119695	-0.138383	0.012623	0.007737	-0.000033	0.013087	0.007482	0.007216	0.016473	0.004208	0.008865	0.015595	0.011186	0.011800	0.013733	0.011237	0.014334	0.008672	0.011587	0.017475	0.006401	0.005808	0.015022	0.016853	0.011689	0.007841	0.011232	0.009983	0.013490	0.007390	0.013812	
-0.038753	-0.031786	-0.035418	-0.030423	-0.039042	-0.035625	-0.035539	-0.027556	-0.034042	-0.033668	-0.028639	-0.036226	0.005589	0.018709	0.000390	0.006101	0.005576	0.015402	-0.001121	0.019024	0.028434	0.006867	0.020091	0.008372	0.018956	0.020666	0.039619	0.033800	0.014627	-0.007699	-0.020113	-0.019840	-0.015512	0.060300	0.078285	0.029783	0.059947	0.061183	0.048216	0.093293	0.107806	0.058147	0.059600	0.155564	NA	0.129520	0.159327	0.150352	-0.007307	-0.010254	-0.009410	-0.020460	0.007236	-0.014706	-0.021840	-0.003879	0.017835	0.017311	-0.097920	-0.113939	-0.124244	-0.116014	-0.099630	-0.083652	-0.092403	-0.125241	-0.101942	-0.095466	-0.096184	0.016974	0.015591	0.007319	0.011093	0.011562	0.010520	0.013346	0.002843	0.002468	0.008756	0.010855	0.007290	0.006368	0.004884	0.010760	0.008011	0.003817	0.013370	0.013772	0.016893	0.016112	0.009822	0.011300	0.018297	0.015566	0.007774	0.016102	0.006262	0.010792	
-0.034406	-0.036575	-0.043809	-0.034265	-0.039566	-0.036208	-0.036138	-0.036515	-0.041811	-0.030907	-0.028327	-0.039058	0.017627	0.026502	0.018930	0.008573	0.035266	0.006244	-0.002814	-0.002711	0.002556	-0.009220	0.005287	0.000895	0.021377	0.033734	0.022750	0.042654	0.009012	0.017681	-0.010217	-0.010385	-0.003436	0.058662	0.063954	0.052245	0.090761	0.094094	0.087769	0.093646	0.096603	0.061825	0.106874	0.145946	0.129520	NA	0.125912	0.098979	-0.005833	-0.008435	0.010164	-0.020358	0.010433	-0.007826	-0.011464	-0.000062	0.009446	0.005599	-0.115739	-0.114405	-0.116261	-0.106237	-0.096296	-0.100990	-0.089365	-0.137132	-0.109598	-0.096844	-0.095055	0.015157	0.006415	0.008779	0.007126	0.019712	0.009438	-0.000656	0.013103	0.003212	0.002609	-0.003933	0.012915	0.003946	0.001250	0.011676	0.018158	0.028086	0.019798	0.017775	0.016037	0.014565	0.004876	0.010541	0.035972	0.021651	0.017574	0.011833	0.008202	0.010126	
-0.036508	-0.038027	-0.040191	-0.033393	-0.041867	-0.045974	-0.035954	-0.035537	-0.037913	-0.044072	-0.029581	-0.040059	0.012584	0.016839	0.018126	-0.002047	0.001504	0.010952	0.014619	0.002312	0.010737	0.000313	0.005836	0.003967	0.004959	0.013130	0.025625	0.027810	-0.012454	0.000600	-0.014027	-0.014387	-0.011330	0.040952	0.048364	0.049538	0.061894	0.076554	0.080880	0.092323	0.084167	0.084376	0.069700	0.214707	0.159327	0.125912	NA	0.539664	-0.005228	-0.002443	-0.010604	-0.007834	0.003613	-0.012512	0.001904	-0.005717	0.016762	0.028438	-0.139094	-0.153741	-0.142350	-0.138097	-0.121168	-0.117854	-0.130812	-0.151792	-0.149232	-0.124914	-0.130677	0.019696	0.017538	0.005879	0.020015	0.019635	0.016485	0.011938	-0.002479	0.006807	0.011913	0.006400	0.017385	0.011677	0.009314	0.008719	0.011082	0.015394	0.016721	0.014209	0.013031	0.011956	0.009276	0.008551	0.005601	0.017018	0.008977	0.019687	0.011469	0.009511	
-0.030381	-0.043250	-0.029722	-0.034742	-0.039226	-0.035862	-0.034916	-0.040832	-0.034838	-0.038458	-0.027115	-0.032043	0.006846	0.007888	0.009345	0.016154	0.022191	0.009623	0.003592	0.002786	0.002646	0.002802	0.026461	0.004713	0.026118	0.032115	0.035109	0.027296	0.011687	0.004849	-0.009926	-0.011068	-0.005243	0.039367	0.052979	0.037816	0.066606	0.053361	0.078414	0.111964	0.072698	0.092186	0.066870	0.214041	0.150352	0.098979	0.539664	NA	-0.026028	0.006650	-0.012942	0.010204	0.003768	-0.016791	0.002643	-0.004317	0.006521	0.008964	-0.137216	-0.144766	-0.141995	-0.139151	-0.120503	-0.116183	-0.136606	-0.151912	-0.145197	-0.125347	-0.128513	0.022093	0.014670	-0.001001	0.020734	0.014391	0.012457	0.015739	-0.003514	0.005486	0.008614	0.007922	0.015913	0.003355	-0.000172	0.014751	0.008243	0.016153	0.011882	0.010488	0.019934	0.010586	0.011190	0.015888	0.003857	0.017138	0.012487	0.009058	0.010034	0.014027	
0.018006	0.008527	0.011177	0.012257	0.019000	0.012538	0.010770	0.017626	0.013067	0.011702	0.011651	0.009393	-0.130472	-0.137683	-0.121321	-0.098244	-0.106316	-0.060755	-0.116991	-0.073378	-0.079341	-0.101573	-0.093007	-0.029733	-0.019369	-0.013018	-0.012106	0.002984	-0.022192	-0.010335	-0.010165	-0.015386	-0.013960	-0.021172	-0.019329	-0.014471	-0.011044	-0.001456	-0.020460	-0.001315	-0.004486	-0.014839	-0.005589	-0.014446	-0.007307	-0.005833	-0.005228	-0.026028	NA	0.048731	0.165993	0.075211	0.055280	0.264574	0.098068	0.119857	-0.076378	-0.049322	0.031522	0.029452	0.030747	0.040886	0.015815	0.035683	0.019781	0.030884	0.038844	0.037172	0.044437	-0.002360	-0.009964	-0.000454	-0.008945	0.005851	0.001360	-0.006376	0.004847	-0.007265	-0.003698	-0.006891	-0.002404	-0.000828	-0.005357	-0.001384	-0.007480	-0.007991	-0.008132	-0.004895	-0.014474	-0.009819	-0.000272	-0.015161	-0.005963	-0.008060	0.000927	-0.012879	-0.004900	-0.000875	
0.000820	-0.004715	-0.009530	-0.006143	0.000901	-0.006665	-0.008426	-0.006993	0.003946	-0.006893	0.000470	-0.004339	-0.115080	-0.122302	-0.107217	-0.099034	-0.056322	-0.080641	-0.066191	-0.051168	-0.040302	-0.057010	-0.072661	-0.064691	0.017073	0.005321	-0.006935	0.003181	0.000500	-0.007795	-0.003978	0.010881	0.001985	-0.000790	-0.006783	0.004725	-0.003062	-0.003917	0.006717	-0.014450	-0.005107	-0.011894	0.001300	0.008803	-0.010254	-0.008435	-0.002443	0.006650	0.048731	NA	0.196088	0.083872	0.157436	0.051810	0.077716	0.137306	-0.024494	-0.033510	0.004800	0.013780	0.001488	0.014536	-0.014469	0.003481	-0.009371	0.005862	0.007563	0.002835	0.014128	-0.000426	-0.000474	-0.001293	0.003404	0.014276	-0.002085	0.001109	-0.005440	0.001702	0.008823	0.002517	0.002081	-0.004405	-0.000251	0.001232	-0.002135	0.003134	-0.001143	0.007732	0.001087	0.006485	-0.000166	0.004624	0.004530	-0.001742	0.008291	-0.009803	-0.008799	-0.006491	
0.009493	0.004687	-0.002029	-0.001490	0.015879	0.011980	-0.003198	0.000515	0.010057	0.008239	-0.000477	0.014278	-0.170206	-0.152940	-0.160720	-0.130690	-0.147867	-0.055477	-0.104841	-0.052511	-0.116016	-0.045391	-0.090065	-0.062628	-0.023348	-0.003399	-0.005741	0.000670	-0.020072	-0.004912	0.004478	-0.005084	-0.002922	-0.020230	-0.011038	-0.014875	0.001262	-0.001641	0.006040	-0.018777	-0.006276	-0.010652	-0.003662	-0.003869	-0.009410	0.010164	-0.010604	-0.012942	0.165993	0.196088	NA	0.098681	0.198434	0.065177	0.099107	0.195291	-0.074003	-0.086365	0.022977	0.021101	0.020546	0.036629	0.002193	0.018085	0.013209	0.031534	0.029341	0.019478	0.023611	-0.012315	-0.005697	-0.005264	-0.000553	0.004778	-0.011084	-0.002329	-0.007987	-0.012540	-0.019165	-0.001290	-0.014653	-0.016332	-0.014413	-0.002784	0.003331	0.007276	-0.003564	0.002023	0.004874	0.004167	-0.002256	0.005656	0.000638	0.015837	0.009468	0.002030	-0.009676	-0.007227	
